G000240165	0.2395468772732266
G000373665	0.2510442072732266
G900142575	0.2522771172732266
G000745345	0.2546502572732266
G001011035	0.25454308886884114
G000993785	0.2601053788688411
G000719135	0.2696875088688411
G001493375	0.26237808886884106
G001083795	0.2638325288688411
G000718985	0.2395486888688411
G000424845	0.25302962886884117
G000424825	0.24560662886884116
G000497405	0.26308220886884115
G000426325	0.24065546886884112
G000424965	0.2551088588688411
G000964305	0.25950679886884115
G900090125	0.25950679886884115
G000381025	0.27636358886884105
G000721445	0.2593741088688411
G000424785	0.2587806888688411
G001751375	0.2578085488688411
G001418495	0.23160730501408888
G000092385	0.2545120450140889
G000158915	0.24155324501408892
G000147815	0.24574340501408892
G000938975	0.2454377050140889
G000718635	0.23492126892131276
G000719265	0.2305851989213128
G001187435	0.23814890892131277
G000342125	0.23693984892131276
G000717745	0.23557590892131275
G000718015	0.2393468689213128
G000695235	0.24051362892131278
G000935125	0.24199375892131275
G000717345	0.23399691892131275
G001729485	0.2348461189213128
G000721265	0.2571013046696223
G000497425	0.2455135846696223
G000818195	0.24928788466962232
G000718095	0.23825168466962232
G000429085	0.2305755946696223
G000375725	0.22833849466962228
G001905365	0.2352481146696223
G000010605	0.23359349466962226
G000717025	0.2411873146696223
G000719335	0.23690954466962227
G001279725	0.24677655466962228
G000720455	0.2372557046696223
G001746425	0.2367477246696223
G001279695	0.23543610466962228
G001278075	0.2282400246696223
G000163875	0.2528221246696223
G001693675	0.24925962466962232
G001750785	0.2374342746696223
G001646665	0.2279823346696223
G000384175	0.2264333346696223
G000721275	0.2290539446696223
G000718595	0.22503745466962227
G000830005	0.2271818846696223
G000253235	0.22881324466962233
G000719955	0.22813523045792544
G000213055	0.25322203045792546
G000827005	0.23156166149562335
G000373565	0.22373356573406672
G000716675	0.22646029573406673
G000720475	0.2344536557340667
G001419745	0.2152676457340667
G001418465	0.22077500573406672
G000716805	0.22698576138297227
G001418335	0.2260607913829723
G001418655	0.21696281138297224
G000725495	0.22079610138297226
G000968255	0.20945144138297228
G000009765	0.20666742138297226
G001298575	0.22149136513372342
G000376565	0.21973140513372347
G000331005	0.22986236513372346
G000204605	0.22076135513372347
G000317595	0.2195820756013932
G001418475	0.2140982456013932
G000091305	0.2179476656013932
G000819545	0.22522170606906294
G000242715	0.2414340512592516
G001654495	0.21394811125925167
G001005085	0.21622474125925167
G000725795	0.21554299125925167
G000444875	0.20385723125925165
G000718315	0.2164871012592517
G000497445	0.21306256125925166
G000802245	0.23474469125925163
G001511815	0.21076089125925168
G000349325	0.2064182500557804
G001513975	0.1983458300557804
G000225525	0.21365771005578044
G001509795	0.2087095700557804
G001418585	0.2070921159865096
G001514045	0.19532080269595928
G000716215	0.19080788069174626
G001279985	0.2178819480988826
G000158955	0.20766337933247664
G001611795	0.20717227933247662
G001419695	0.21562848144441382
G001418415	0.21948168144441382
G001013905	0.21241500958074444
G001660045	0.20886920958074442
G000721235	0.21757191958074443
G000203835	0.21356565958074442
G000158935	0.21123379958074442
