G000455165	0.23099827017257643
G001049355	0.23012265808527188
G001655245	0.21232086270710346
G001044235	0.2072881014556676
G000266905	0.21572679360213035
G000015405	0.22560049431751647
G001499855	0.21752159739784893
G001583415	0.2143456138626357
G001005175	0.21805603766034665
G000379865	0.2203038520559451
G000230895	0.245057678973327
G000234585	0.23746482223686322
G001570425	0.21476714581143935
G000373905	0.23143714581143934
G000455325	0.20981380527166837
G000805385	0.2178838052716683
G001307545	0.21491380527166834
G000317305	0.23028733371438512
G000613185	0.2167037164146989
G001291445	0.23292729945568957
G000620625	0.23534147537988323
G001426545	0.24328147537988326
G001021385	0.23234296979004965
G000230935	0.23316081670540434
