G000234585	0.1963166669887686
G000328565	0.20630332021076853
G000230895	0.19995274916076858
G001005175	0.17895973062436857
G001499915	0.18660512687136852
G001499855	0.18411553103936854
G001583415	0.17248234528136855
G000379865	0.1798911887647685
G000015405	0.17421615304536853
G000266905	0.17758927736516864
G001044235	0.15571500000516858
G001044245	0.16514797697516856
G000015305	0.17112012369176857
G001655245	0.17516989536176855
G000455165	0.18404093714836858
G000184435	0.17131425468336853
G001049355	0.18634849898336853
G001494595	0.1876190721558686
G000559085	0.19044081104586857
G001021385	0.19378308572086858
G000230935	0.19313445066386858
G000015005	0.1763441675938685
G001307545	0.1704872487004686
G000805385	0.17753686793536858
G000455325	0.16895148152836859
G000612825	0.14396509851146863
G001570425	0.17318340392446854
G000373905	0.18654211784646862
G001291445	0.18953542379176858
G001428895	0.1860374915277685
G000317305	0.1902764654427686
G000613185	0.17943815521576853
G000620625	0.19635734608776864
G001426545	0.1974094360977686
