G000772535	0.38687249386616285
G001007605	0.3166427264974728
G000968335	0.3173527264974728
G001276545	0.31799272649747284
G000027305	0.3170327264974728
G000379905	0.3307927264974728
G000259485	0.31884272649747286
G001679325	0.31834272649747286
G000261285	0.31859272649747283
G001055885	0.3181327264974728
G001262035	0.31713272649747287
G001594265	0.33247272649747284
G000007745	0.31932272649747284
G900110905	0.31809272649747283
G000262245	0.3462727264974728
G000017245	0.34699272649747287
G000442905	0.07834912289161289
G000969305	0.08831407766057325
G000221945	0.10823400146601338
G000827595	0.3234368995896133
G000019405	0.3260742197280108
G000754275	0.3277769599987893
G001611775	0.36544868451501217
G001938355	0.36411868451501206
G000444605	0.3649686845150121
G002015085	0.3615186845150121
G000444705	0.39562868451501215
G000688835	0.36064868451501214
G000444685	0.4018486845150121
G000444645	0.38941868451501216
G000444565	0.3686686845150122
G000172375	0.37564868451501215
G000444545	0.3570486845150122
G000021885	0.35415868451501215
G001038205	0.3822586845150122
G000521765	0.3736186845150122
G001652405	0.3761686845150121
G000347595	0.3717786845150121
G000015885	0.34579779843396025
G000238795	0.3723323797230249
G000376645	0.3565547186570922
G000772365	0.34860717873590596
G000209675	0.3493271787359061
G000771795	0.34440383623542303
G000771785	0.344223836235423
G000771805	0.3447421538871957
G000772295	0.3451554963876787
G000771955	0.34646371995008696
G000772395	0.345213719950087
G000771775	0.34808203760185963
