MUS	0.21093374372294865
RAT	0.2166105181323846
CAV	0.2083410376803663
SPE	0.16526681472484514
ORY	0.17886343322191503
OCH	0.2149710457331277
TUP	0.18351431827824616
MIC	0.1432857326283252
OTO	0.16411784724409365
TAR	0.15896713951219113
NEW	0.12713819799475967
PON	0.11601251156386883
GOR	0.11463362691783119
HOM	0.11567249988687393
PAN	0.11535329304297548
TUR	0.17121831961298922
BOS	0.19870553541404695
SUS	0.191577625838855
VIC	0.18160204463129861
FEL	0.16759586104211643
CAN	0.17329435052744346
EQU	0.16067773128622792
MYO	0.18334973603052768
PTE	0.16453142233197307
SOR	0.23508346768330146
LOX	0.15750872817318964
PRO	0.19350984316719733
ECH	0.23487251375421336
DAS	0.18591111276380468
CHO	0.1777335663204039
MAC	0.34549753417906104
MON	0.3595351647782406
ORN	0.5022251512124969
