G000455165	0.23506644646855857
G000184435	0.22365644646855853
G001049355	0.23407644646855855
G001655245	0.21490878228364277
G001044235	0.2175594546207905
G001044245	0.23419945462079048
G000266905	0.22243945462079048
G001499915	0.22605391067140787
G001499855	0.22060391067140792
G001583415	0.2171139106714079
G001005175	0.22077391067140792
G000379865	0.2230039106714079
G000230895	0.2508839106714079
G000328565	0.24628391067140792
G000234585	0.24154391067140787
G001570425	0.23853363907845984
G000373905	0.25520363907845983
G000612825	0.23416363907845986
G000455325	0.2296536390784599
G000805385	0.23772363907845986
G001307545	0.23475363907845986
G000015005	0.24365363907845985
G000317305	0.24944363907845987
G001428895	0.24220363907845988
G000613185	0.23023363907845984
G001291445	0.24211363907845984
G000620625	0.24314363907845982
G001426545	0.2510836390784599
G000559085	0.24912183962940826
G001021385	0.24631183962940828
G000230935	0.24678183962940828
G001494595	0.23884183962940828
G001673105	0.21654412502855955
G001021505	0.21353412502855956
G000972925	0.2314381333902646
G000240505	0.22124748020606472
G000214155	0.22826748020606472
