G000455165	0.2334068466159977
G000184435	0.22199684661599772
G001049355	0.2324168466159977
G000015305	0.21746862913098922
G001044245	0.2315643621292728
G000266905	0.21993527013342437
G000015405	0.223777381876954
G001499915	0.21344193478446907
G001583415	0.20948008573005095
G001005175	0.2139394618915049
G000230895	0.2429053985529514
G000328565	0.23830539855295144
G001570425	0.21840851871691624
G000373905	0.2350785187169162
G000455325	0.2110838390589464
G000805385	0.21915383905894642
G001307545	0.2161838390589464
G000317305	0.2336030229932939
G000613185	0.2165454391103825
G000620625	0.23308227288203595
G001426545	0.241022272882036
G000559085	0.23661756662796818
G001021385	0.23380756662796814
G001494595	0.22894754700078732
