CHAVO	0.12603714998998822
OPHHO	0.13998063786899329
PHALE	0.1258390807763652
EURHE	0.16142831185570453
GAVST	0.10849997047773895
PHACA	0.12873716279294573
EGRGA	0.12156987764185925
NIPNI	0.10487536815799872
PYGAD	0.1005999451571751
APTFO	0.09797572899210347
FULGL	0.09983975422814874
CATAU	0.09792012934350577
HALLE	0.10257424123184103
TYTAL	0.1344103820018504
LEPDI	0.13583155160308413
BUCRH	0.17244246567784757
PICPU	0.2199558304832458
MERNU	0.17944009785286677
APAVI	0.17492774341112746
COLST	0.18800586827227708
FALPE	0.1443250822618464
GEOFO	0.22386252419663938
TAEGU	0.22863827679030327
CORBR	0.20064081469142475
MANVI	0.1873692807077742
ACACH	0.19271753264011365
MELUN	0.1814863489107137
NESNO	0.16504787997522818
TAUER	0.13813458745998664
CHLUN	0.14048009828673705
CUCCA	0.17735096171553805
CHAPE	0.17979015411075033
CALAN	0.2015867507858298
CAPCA	0.13836701950962357
PHORU	0.10829977282382813
PODCR	0.13551215476580888
COLLI	0.16075547347757702
MESUN	0.15220033022280005
ANAPL	0.2355782815162613
GALGA	0.2875681589878488
MELGA	0.2934386843686775
STRCA	0.25411733518244944
TINMA	0.3343344918403264
