G001867615	0.0030753584833984873
G001868525	0.0029653584833984874
G001868715	0.004796763904257463
G001868045	0.0027006835170814572
G001868405	0.0023184688862799207
G001868555	0.002342702892255602
G001869815	0.002655611118863187
G001867875	0.0026256462517679747
G001868145	0.0024906817587851573
G001869295	0.0041811109285028476
G001869885	0.0038387117928313824
G001869395	0.003718711792831383
G001868345	0.004678711792831382
G001869405	0.003092668677147126
G001868315	0.002262668677147127
G001867555	0.0037126686771471263
G001870015	0.004042668677147126
G001867915	0.002350190351894798
G001868185	0.0026069293976154185
G001868425	0.0032737988815072145
G001869305	0.003841001293429936
G001870005	0.0058805554709142165
G000725035	0.003289038897731841
G001868195	0.002685439738523178
G001868545	0.0022822659553162136
G001869735	0.004582891623935554
G001868225	0.006043079324521356
G001868055	0.003693579859416828
G000309425	0.003332085792266829
G001868115	0.00616534926919375
G001867535	0.002272744807982016
G001868105	0.0031093917004742146
G001867465	0.003979391700474214
G000286115	0.0027444541571017937
G001869945	0.002489503474699009
G001939485	0.004159503474699009
G001868275	0.0049495034746990085
G001867525	0.003802252772416774
G000286215	0.008410163511583715
G000762045	0.016163565804279596
