HOM	0.06779939809030099
PAN	0.067478398090301
PON	0.0711841706364566
CAL	0.09183064295616948
TAR	0.12297099034824814
MIC	0.10737048321355402
OTO	0.12820948321355402
MUS	0.20360634558999863
RAT	0.20927234558999863
DIP	0.18552734558999864
CAV	0.19303134558999863
SPE	0.14594834558999864
ORY	0.15009134558999865
OCH	0.18615734558999864
TUP	0.14894134558999864
TUR	0.11773775509215725
BOS	0.14525575509215727
SUS	0.13813975509215726
VIC	0.12809675509215726
FEL	0.09328471302665318
EQU	0.10455664321543359
MYO	0.1305203377151267
PTE	0.1116223377151267
ERI	0.17652736044091538
SOR	0.19432936044091542
LOX	0.11667903690751655
PRO	0.1526300369075166
ECH	0.19406103690751655
DAS	0.14507703690751653
CHO	0.13689003690751655
MAC	0.3045320369075166
MON	0.31859003690751664
ORN	0.4611930369075166
