G000455165	0.2798209488652733
G000184435	0.2684109488652733
G001049355	0.2788309488652733
G001655245	0.2624909488652733
G000015305	0.2658709488652733
G001044235	0.2596909488652733
G001044245	0.2763309488652733
G000266905	0.26457094886527327
G000015405	0.2642209488652733
G001499915	0.25871248443536354
G001499855	0.2532624844353636
G001583415	0.24977248443536357
G001005175	0.25343248443536354
G000379865	0.25566248443536355
G000230895	0.2719625434225858
G000234585	0.27316695599581964
G001570425	0.2700454359820565
G000373905	0.28671543598205645
G000612825	0.2656754359820565
G000455325	0.2611654359820565
G000805385	0.2692354359820565
G001307545	0.2662654359820565
G000015005	0.2751654359820565
G000317305	0.28095543598205647
G001428895	0.2737154359820565
G000613185	0.26174543598205646
G001291445	0.27362543598205646
G000620625	0.2746554359820565
G001426545	0.2825954359820565
G000559085	0.2774343946592957
G001021385	0.2746243946592957
G000230935	0.27509439465929575
G001494595	0.2671543946592957
G000723425	0.2522622363523332
G000195835	0.24738200753824713
G001417955	0.22117469088505476
G000975265	0.2944060206463145
G000195855	0.28970602064631445
G000340435	0.24292602064631447
G000222105	0.2274508791788533
G000277125	0.22563087917885333
G000007865	0.2260408791788533
G001021495	0.2294008791788533
G000164135	0.2278908791788533
G000689255	0.2236108791788533
G000526915	0.23619087917885334
G001584765	0.24449087917885332
G000257745	0.2613473416659113
G001881585	0.2627573416659113
G000759695	0.2437473416659113
G001673105	0.26210882278885667
G001021505	0.2590988227888566
G000970885	0.27984882278885664
G000972925	0.27514882278885666
G000240505	0.2580788227888567
G000214155	0.26509882278885666
G000069185	0.3349824410044685
G001632805	0.3293124410044685
