G000091305	0.17453797613559383
G000317595	0.1762389265751218
G000819545	0.19764584597367277
G000242715	0.21431399107743615
G001654495	0.18682805107743614
G001005085	0.18910468107743617
G000725795	0.18842293107743613
G000444875	0.17673717107743614
G000718315	0.18936704107743615
G000497445	0.18594250107743618
G000802245	0.20762463107743614
G001511815	0.18364083107743615
G000349325	0.18132369588184344
G001513975	0.17325127588184341
G000225525	0.18856315588184347
G001509795	0.18361501588184342
G001418585	0.18339053246686318
G000716215	0.1741473076161522
G000721105	0.1740408676161522
G001279985	0.19291447531102493
G000158955	0.18282808531102496
G001611795	0.18233698531102496
G000156435	0.18140626531102494
G001419695	0.19174802531102497
G001418415	0.19560122531102497
G001013905	0.18772211531102492
G001660045	0.18417631531102494
G000721235	0.19287902531102494
G000203835	0.18887276531102495
G000158935	0.1865409053110249
G001298575	0.1938948652715638
G000376565	0.19213490527156382
G000331005	0.20226586527156382
G000204605	0.1931648552715638
G000716805	0.199398878806317
G001418335	0.19847390880631696
G001418655	0.18937592880631696
G000968255	0.18146249574430257
G000009765	0.17867847574430257
G000373565	0.20142407199441273
G000716675	0.20415080199441268
G000720475	0.2121441619944127
G001419745	0.19295815199441274
G001418465	0.19846551199441267
G000827005	0.21243808303841194
G000719955	0.20932678269804872
G000213055	0.2344135826980487
G000721265	0.23867570883048445
G000497425	0.22708798883048442
G000818195	0.23086228883048446
G000718095	0.21982608883048446
G000429085	0.21214999883048444
G000375725	0.20991289883048445
G001905365	0.21682251883048445
G000010605	0.21516789883048446
G000717025	0.22276171883048443
G000719335	0.21821379205319824
G001279725	0.22808080205319822
G000720455	0.21855995205319828
G001746425	0.21805197205319826
G001279695	0.21671702043757632
G001278075	0.20881396915261657
G000163875	0.23339606915261654
G001693675	0.22983356915261652
G001750785	0.21675008511182017
G001646665	0.20729814511182018
G000384175	0.20514030660216617
G000721275	0.2039624059213548
G000718595	0.1982356781651678
G000830005	0.19917985286324472
G000718635	0.22166734158405066
G000719265	0.21733127158405066
G001187435	0.22489498158405063
G000342125	0.22368592158405065
G000717745	0.22232198158405062
G000718015	0.22609294158405066
G000695235	0.22725970158405065
G000935125	0.22873983158405065
G000717345	0.22074299158405064
G001729485	0.22159219158405066
G001418495	0.21935227845227506
G000092385	0.24225701845227504
G000158915	0.22929821845227505
G000147815	0.23348837845227505
G000938975	0.23318267845227503
G001011035	0.24527782950757293
G000993785	0.2507029903489472
G000719135	0.2602851203489472
G001493375	0.2529757003489472
G001083795	0.25443014034894723
G000718985	0.22961725650515039
G000424845	0.24290895151352634
G000424825	0.23472052330650897
G000497405	0.25219610330650893
G000426325	0.22976936330650893
G000424965	0.2422950399988314
G000964305	0.2466929799988314
G900090125	0.2466929799988314
G000721445	0.24462665093426345
G000424785	0.24403323093426343
G001751375	0.24306109093426345
G000240165	0.23467067728278299
G000373665	0.246168007282783
G900142575	0.247400917282783
G000745345	0.24977405728278304
G000380165	0.274105247282783
