G000225525	0.19997546008969222
G001509795	0.1950274100896922
G000349325	0.19320603647758733
G001418585	0.19827501510762383
G001514045	0.19425851510762382
G000716215	0.19404179510762382
G000721105	0.19393544510762378
G001279985	0.20383087143239131
G000158955	0.1821604386004046
G000156435	0.19123384494032486
G001419695	0.20157565494032487
G001418415	0.20542885494032484
G001013905	0.19754905494032488
G001660045	0.19400334494032487
G000721235	0.20270600494032487
G000203835	0.19869976494032487
G000158935	0.19636788494032487
G000242715	0.22576296653395622
G001654495	0.19827638653395624
G001005085	0.20055183653395625
G000725795	0.1998711565339562
G000444875	0.1881850965339562
G000718315	0.2008150465339562
G000497445	0.19739042653395622
G000802245	0.21907255653395621
G001511815	0.1950887765339562
G000819545	0.20890121220728025
G000317595	0.2031865224275082
G001418475	0.19770614242750822
G000091305	0.20155609242750822
G001298575	0.20499166830362928
G000376565	0.20319322830362926
G000331005	0.2133358383036293
G000716805	0.21010411452170075
G001418335	0.20920602452170073
G001418655	0.20010197452170075
G000725495	0.20394165452170074
G000968255	0.19257981452170073
G000009765	0.18979898452170077
G000373565	0.20553899351597613
G000716675	0.20833876351597613
G000720475	0.2163331435159761
G001419745	0.19716687351597612
G001418465	0.20264149351597616
G000827005	0.21275945196134471
G000721265	0.2330367606642634
G000818195	0.22316612915977735
G000718095	0.21216404915977738
G000429085	0.2074397398448375
G000375725	0.2053556698448375
G001905365	0.21217569984483753
G000010605	0.2105897598448375
G000717025	0.2181032198448375
G000719335	0.1971511672916028
G000720455	0.18432740044348705
G001746425	0.18379593044348702
G001279695	0.2121333990081064
G001278075	0.2052373690081064
G000163875	0.2297550190081064
G001693675	0.22619629900810642
G001750785	0.21447427900810642
G001646665	0.2050212090081064
G000384175	0.2034001890081064
G000721275	0.20606172900810643
G000718595	0.2020382490081064
G000830005	0.2041783390081064
G000253235	0.2058115690081064
G001418495	0.22218356919822935
G000092385	0.24192030919822935
G000158915	0.22879535919822935
G000147815	0.23322761919822932
G000938975	0.23293284919822932
G000717745	0.22369490919822932
G000718015	0.22774122919822934
G000695235	0.22887182919822935
G000935125	0.23045500919822937
G000717345	0.22239983919822937
G001729485	0.22324691919822937
G000719265	0.22018059919822935
G001187435	0.22834650919822935
G000342125	0.22707197919822936
G000718635	0.22386786919822935
G000719955	0.20945316342258974
G000213055	0.2342326434225898
