CHAVO	0.1690539965975883
OPHHO	0.1829642187754796
PHALE	0.16926467669773076
EURHE	0.20490605523663075
GAVST	0.15250074982506417
PHACA	0.17363164069403964
EGRGA	0.167036689683223
NIPNI	0.1500324020177599
PYGAD	0.14509095327286187
APTFO	0.14247089454026188
FULGL	0.14430574199026186
CATAU	0.14073958499627676
HALLE	0.14838074245836003
TYTAL	0.17697159671912296
LEPDI	0.1779167131517077
BUCRH	0.21364018149693198
PICPU	0.2602408622798975
APAVI	0.21673621159563788
COLST	0.23038286614315168
FALPE	0.18726234793546964
GEOFO	0.2667290525838696
TAEGU	0.27149742939016963
CORBR	0.24353763816706964
MANVI	0.23033342026446962
ACACH	0.2355772563164396
MELUN	0.22441610936593967
NESNO	0.20795073145163961
TAUER	0.18094065291504002
CHLUN	0.18330241730044003
CUCCA	0.22020062107153004
CHAPE	0.22258494271568002
CALAN	0.24436421823888005
CAPCA	0.18110593904328004
PHORU	0.15115423456176727
PODCR	0.17839751033856727
COLLI	0.20402253708359203
MESUN	0.19610892910578095
ANAPL	0.24714167270128348
GALGA	0.24975731689759167
STRCA	0.2827472672359344
TINMA	0.3629807456460344
