G001865855	0.21322421579712555
G000308635	0.21975651155487272
G000308615	0.2367752706547723
G000308875	0.21295022947359096
G000523235	0.22237495572903876
G000308855	0.2291752765575246
G000720425	0.24678224893003226
G000308515	0.25985882893003226
G000308675	0.2518681589300322
G000308495	0.24794593893003225
G000308795	0.2085577928210908
G001886715	0.21219751211868756
G000308355	0.17629351739087903
G000308595	0.20389523817578553
G000308695	0.2088648082393175
G000308835	0.23199319746251837
G000250675	0.22072244584270848
G000308755	0.2076888294234877
G001612765	0.21551433862632513
G000482385	0.27833001826962783
