MESUN	0.14848278782894248
COLLI	0.1561911822531704
PHORU	0.10320025839501759
PODCR	0.13041963125656097
TAUER	0.13230750271633182
CHLUN	0.13472305053226696
CUCCA	0.17161091301510895
CHAPE	0.1738852624560724
CALAN	0.19574442468661482
CAPCA	0.13249499893457609
OPHHO	0.13373066070138986
CHAVO	0.11989341130771164
BALRE	0.11674247559330288
PHALE	0.12003331726719997
EURHE	0.15585011662243928
GAVST	0.10436615297103181
PHACA	0.1273233562709411
EGRGA	0.12185535338256018
PELCR	0.10739010939465328
NIPNI	0.10417076718596771
PYGAD	0.09790745365121728
APTFO	0.09530012520403874
FULGL	0.09713003274596252
CATAU	0.08258852943041062
HALAL	0.028260243385427552
TYTAL	0.12179149836048332
LEPDI	0.12318455979116658
BUCRH	0.15974623858022058
PICPU	0.20722094186863993
MERNU	0.16687884400622388
APAVI	0.16227337204457853
COLST	0.17522725279859735
CARCR	0.11066270364897313
FALPE	0.13310252627291036
GEOFO	0.212694315806295
TAEGU	0.217407418951844
CORBR	0.18938750295064505
MANVI	0.17629045275844069
ACACH	0.18153320154834943
MELUN	0.170215778223864
NESNO	0.1539171738562024
ANAPL	0.23013952291851913
GALGA	0.28204865162865633
MELGA	0.28790519277942833
STRCA	0.24850713352109247
TINMA	0.32880446436038135
