G000225525	0.1624253389551672
G001513975	0.14959300230327616
G000349325	0.1591284639967041
G001418585	0.16516016370136327
G001514045	0.16115264370136326
G000716215	0.16093528370136329
G000721105	0.16082832370136324
G001279985	0.17122964202237279
G000158955	0.15379694186269408
G000156435	0.15903736635719568
G001419695	0.1693777663571957
G001418415	0.1732315763571957
G001013905	0.16535068635719566
G001660045	0.1618036963571957
G000721235	0.1705069663571957
G000203835	0.16650079635719567
G000158935	0.1641689163571957
G000242715	0.19280377329754939
G001654495	0.16050847701214802
G001005085	0.16270228514972623
G000725795	0.15737971699173148
G000718315	0.15579255278716087
G000497445	0.1523684227871609
G000802245	0.17405062278716088
G001511815	0.15006688278716085
G000819545	0.17695875565753333
G000317595	0.1715299907623723
G001418475	0.1660130107623723
G000091305	0.16986296076237228
G001298575	0.17254123739594934
G000331005	0.18036005212248707
G000204605	0.1724572745554935
G000716805	0.1777425201269065
G001418335	0.1770589101269065
G001418655	0.1679896001269065
G000725495	0.17040569651047993
G000009765	0.12446903119465805
G000373565	0.18688485355784165
G000716675	0.18960941355784167
G000720475	0.19743408355784164
G001419745	0.17844151355784166
G001418465	0.18412469355784167
G000827005	0.20229600355784166
G000719955	0.20362374355784169
G000213055	0.22567171355784163
