G001867615	0.003294258859350742
G001868525	0.0031842588593507413
G001867795	0.0034621698901323946
G001868405	0.0032221698901323953
G001868555	0.0028212655275719734
G001869445	0.0033912655275719723
G001869985	0.0035741316817293543
G001869815	0.0031841316817293537
G001868145	0.003022392425933818
G001869295	0.004495660194990058
G001869395	0.003419916623681031
G001868345	0.004445548161554834
G001869405	0.0030604332210179353
G001868315	0.0021632643322429027
G001870015	0.003899604554539131
G001867915	0.002524155365808453
G001868185	0.0026809118864319784
G001868205	0.004035305949489927
G001869305	0.004055239555900947
G001870005	0.006093960818186036
G000725035	0.0033135010147474454
G000725025	0.0028835010147474447
G001868195	0.0028935010147474447
G001868545	0.0021556993593395404
G001867975	0.0027456993593395398
G001869735	0.00455569935933954
G001868225	0.00604569935933954
G001868055	0.0037756993593395403
G000309425	0.0036564114371526674
G001868805	0.0036264114371526673
G001868115	0.006486411437152668
G001868105	0.0031905255169973816
G001867465	0.004060525516997382
G001869655	0.0026442692000557292
G001869945	0.002664481747011012
G001939485	0.0043344817470110115
G001868275	0.005124481747011011
G001867525	0.004036422836911881
G000014385	0.009148867920169668
G000762045	0.01599886792016967
