MUS	0.2665716028750431
RAT	0.2722376028750431
CAV	0.25985155878544075
SPE	0.2146863396766235
ORY	0.2233280314520895
OCH	0.2593940314520895
TUP	0.22496892106872127
MIC	0.1872670708943746
TAR	0.20575715596902958
CAL	0.18165715596902957
NEW	0.17992115596902958
PON	0.16880015596902959
GOR	0.1674241559690296
HOM	0.16846515596902956
PAN	0.16814415596902957
TUR	0.2029688607370776
BOS	0.2304868607370776
SUS	0.2233708607370776
VIC	0.2133278607370776
FEL	0.19272879317451125
EQU	0.19160798750271613
MYO	0.21537065269575156
PTE	0.19647265269575154
ERI	0.2585247087907968
SOR	0.27632670879079685
LOX	0.17686105231199029
PRO	0.21281205231199027
ECH	0.2542430523119903
CHO	0.18371303087129934
MAC	0.27455129673147083
ORN	0.4708323714011513
