G000284375	0.22430819833117285
G000473125	0.22992503819209595
G900011245	0.23772498978928697
G001908185	0.23090063490982254
G000239815	0.2660451168649099
G000344805	0.26971511686490984
G000472385	0.25918903533130855
G001440475	0.25047747345868976
G001693385	0.25364747345868977
G001440405	0.24377747345868972
G900104755	0.2478974734586897
G000379145	0.2424774643149787
G000472865	0.24660021442137575
G000701345	0.2563321080499198
G000013885	0.2459429354608402
G000195775	0.28153775491070915
G000333455	0.29148775491070916
G001295845	0.27355775491070916
G000013365	0.2669477549107092
G000014825	0.2707114397297278
G000504425	0.2896014397297278
G000013745	0.27268143972972775
G900108575	0.28234939544049814
G000308295	0.28463383608058884
G000336555	0.283886718310958
G001425835	0.282465938280057
G000218565	0.2973151517570895
G000516555	0.2984679250530166
G001426945	0.34705176116945385
G001579845	0.34845176116945387
G000293785	0.3341981801085995
G000017645	0.37097118769392345
G000526175	0.37215118769392347
G000010525	0.3707111876939235
G000473085	0.3641311876939234
G900100155	0.34765858804005567
G000378025	0.3497785880400557
G000702305	0.3341757079825231
G001402875	0.3656717954281493
G000751295	0.37954078629925336
