G001612765	0.19859613741953352
G001613465	0.20339613741953355
G000308755	0.19539613741953352
G000482385	0.2580161374195335
G000250675	0.20353613741953352
G000308715	0.19654613741953353
G000308835	0.2115361374195335
G000308695	0.172424237413517
G001182745	0.1897726743632466
G000308595	0.19833267436324659
G000719275	0.19518965451016895
G000308355	0.19237965451016895
G001886715	0.21110965451016894
G000308795	0.19940965451016895
G000308495	0.2237917523669282
G000308675	0.2267117523669282
G000308515	0.23668175236692818
G000720425	0.2270417523669282
G000308855	0.22869613279518028
G001613505	0.22191613279518027
G000523235	0.22910613279518027
G000308875	0.2113685072252591
G000308615	0.22914445044695286
G000381925	0.22622665293942246
G000308655	0.22470180500911088
G001865855	0.22852180500911093
G000308635	0.22589180500911094
