MUS	0.22612059320725536
RAT	0.2318034005553996
CAV	0.22846003857104108
SPE	0.18814618778906755
ORY	0.2075872508732703
OCH	0.24373622160653086
TUP	0.21610469071326951
MIC	0.18218811278460062
OTO	0.20306922492693635
TAR	0.19874677541685848
CAL	0.17467621202163036
NEW	0.17295942009346174
PON	0.16182200615436035
GOR	0.16043947587618132
HOM	0.16148401856604444
PAN	0.16115858474046313
TUR	0.1979217522464792
BOS	0.22545707759083972
SUS	0.21829375017574656
VIC	0.2082746232008888
FEL	0.1943390871811731
CAN	0.20001100622918566
EQU	0.18744571439337973
MYO	0.21017469304138134
PTE	0.1912948724951003
SOR	0.25687974827391713
LOX	0.18770184764577647
PRO	0.22365032348967617
ECH	0.2650205409085291
DAS	0.21605666243579805
CHO	0.20789727243164302
MAC	0.37561115072533
MON	0.3897037006782923
ORN	0.5321939534609894
