MESUN	0.19571683348041768
COLLI	0.20250512964413497
PHORU	0.14516825219816498
TAUER	0.17808589616496862
CHLUN	0.18044766055036862
CUCCA	0.21734586432145864
CHAPE	0.21067296720692558
CAPCA	0.17682876959274063
OPHHO	0.1807096359481469
CHAVO	0.16681571344636692
BALRE	0.1637057822003669
PHALE	0.16725184384298372
EURHE	0.20289322238188373
GAVST	0.15062626552545452
PHACA	0.1719896281236925
EGRGA	0.1661460928956368
PELCR	0.15160609483023682
PYGAD	0.14334240140979926
APTFO	0.14072234267719927
FULGL	0.14255719012719925
CATAU	0.1383991762922873
HALAL	0.13393633305070468
TYTAL	0.1753348816105714
LEPDI	0.1767304530006804
BUCRH	0.2133076357770104
PICPU	0.2607956531149104
MERNU	0.2203824633699104
APAVI	0.21582813307950038
COLST	0.22888760618763038
CARCR	0.16323785533683177
FALPE	0.1857592462285618
GEOFO	0.2652259508769618
TAEGU	0.26999432768326176
CORBR	0.2420345364601618
MANVI	0.22883031855756175
ACACH	0.2340741546095318
MELUN	0.2229130076590318
NESNO	0.20644762974473174
ANAPL	0.2557305712303913
MELGA	0.28646516788161297
STRCA	0.2743491159708393
