G000203835	0.15060678555457
G000721235	0.14730594115183424
G001660045	0.1486355468583221
G001418415	0.15380468784651286
G001419695	0.15952468784651286
G000156435	0.14721468784651287
G000158955	0.147746427888313
G001279985	0.14684661046083405
G000721105	0.14199320356282874
G000716215	0.14886320356282873
G001514045	0.14764320356282873
G000225525	0.14271454279952484
G001513975	0.1402603193402684
G000349325	0.1432733043510612
G001511815	0.1351827137443201
G000802245	0.16108271374432007
G000497445	0.14403271374432008
G000718315	0.1417427137443201
G000725795	0.14456180638695418
G001005085	0.1450094887796067
G001654495	0.1418119716282063
G000242715	0.16719277338884767
G000819545	0.15757208720287588
G000091305	0.14336191473545726
G000317595	0.1404175528979651
G000204605	0.15450176619519232
G000331005	0.15754842137104233
G001298575	0.15551240033389518
G000009765	0.1266010354762141
G000725495	0.14803130933722955
G001418655	0.14190573352285463
G000716805	0.16112997099418916
G001418465	0.1685449472743827
G001419745	0.16680494727438272
G000720475	0.17410494727438272
G000716675	0.16600494727438272
G000373565	0.17694494727438267
G000827005	0.1866549472743827
G000213055	0.21183494727438268
G000719955	0.1866349472743827
