G001570425	0.21410493796415184
G000373905	0.23203664135618568
G000612825	0.21335686452841748
G000455325	0.20611701052117748
G000805385	0.2190541237363096
G001307545	0.21086634019817416
G000015005	0.21288333529762518
G001494595	0.20588109608323307
G000559085	0.19761167455901782
G001021385	0.1882473817420896
G000230935	0.20627892123648464
G000015405	0.1996439666574388
G001044245	0.2098858575635478
G001044235	0.18246143745534685
G000266905	0.2014805051120234
G000015305	0.19421407803895255
G001655245	0.19871529739414617
G000455165	0.20907884115778375
G000184435	0.18476100648543703
G001049355	0.21197653041267625
G000234585	0.223760905880031
G000328565	0.23526342233919556
G000230895	0.2284270176751489
G001005175	0.20366752347740705
G001499915	0.2126525323714958
G001499855	0.21007842695344164
G001583415	0.19664772127738495
G000379865	0.19518394682444043
G001291445	0.2185787801598738
G001428895	0.2078863253565258
G000317305	0.19947809596823177
G000613185	0.20560167718904404
G000620625	0.22650032215129368
G001426545	0.22782856021367437
