G001867615	0.004304216467171546
G001868525	0.004194216467171545
G001868715	0.005935817015125231
G001868045	0.003494713869932981
G001867795	0.0037247138699329813
G001868405	0.003484713869932981
G001868555	0.0031465379466464973
G001869445	0.003716537946646497
G001869815	0.0031358025165183303
G001867875	0.0030141226261090675
G001868145	0.003532745606915212
G001869295	0.005336328916493568
G001869885	0.005090712500048767
G001869395	0.004970712500048767
G001868345	0.005930712500048767
G001867835	0.0042707125000487674
G001869405	0.004330712500048767
G001868315	0.0035007125000487667
G001867555	0.004950712500048767
G001870015	0.005280712500048766
G001867915	0.0035907125000487665
G001868185	0.0038507125000487663
G001868425	0.004520712500048767
G001868205	0.005100712500048767
G001869305	0.005054360653475799
G001870005	0.0070931926644348725
G000725035	0.004314504839780052
G000725025	0.0038845048397800524
G001868195	0.003894504839780052
G001868545	0.003153048478130619
G001867975	0.00374304847813062
G001869735	0.005553048478130619
G001868225	0.007043048478130619
G001868055	0.004773048478130619
G000309425	0.0041403233420235636
G001868115	0.006975744419104573
G001867535	0.003266535970990319
G001868105	0.004206747670878742
G001867465	0.005076747670878742
G001869655	0.003777539222764489
G000286115	0.003944801060390014
G001869945	0.003710696139524137
G001939485	0.005380696139524137
G001868275	0.006170696139524137
G001867525	0.004996480627492906
G000286215	0.009148635992294766
G000762045	0.017235933933589662
