G000244975	0.25924169700244143
G000243395	0.2687816970024414
G000258175	0.29284169700244145
G000231055	0.2733816970024414
G000023865	0.2901016970024414
G000527075	0.26980169700244144
G000383795	0.25860735061687395
G000244955	0.27767280734201283
G000719975	0.28037061255371143
G900115565	0.25518352396244676
G000717335	0.2939864132958709
G000383915	0.28951641329587086
G000196835	0.2797864132958709
G000732925	0.2780064132958709
G000739085	0.2558491685141161
G000519205	0.2801991685141161
G000427825	0.2716850705703273
G000504245	0.3114058322285682
G000379465	0.3314131593944416
G000719115	0.3041968801325938
G000974445	0.30534688013259376
G001701025	0.30051688013259387
G000716595	0.28333266576599714
G000716755	0.27259266576599706
G000328705	0.2767326657659971
G000023245	0.2832126657659971
G000525635	0.28354221665042006
G000568255	0.29889221665042004
G000715825	0.28529281597100725
G000482865	0.3029081924961093
G000374445	0.30221819249610926
G000564855	0.2965281924961092
G900104505	0.3009181924961092
G001921215	0.30102819249610924
G001302585	0.30689819249610917
G000720955	0.2930470338165988
G900129375	0.28217703381659887
G000371785	0.33474829722389143
G000384035	0.3334682972238914
G000763095	0.3218282972238914
G000497205	0.3122857969321553
G000194155	0.2972957969321553
G000718005	0.3126128368414711
G001902615	0.3534854904773195
G001420995	0.35790549047731945
G000717175	0.3265154904773195
G000196675	0.33436549047731945
G000423625	0.34327549047731953
G000620785	0.34201549047731944
G000429025	0.35136549047731946
G000379625	0.3650054904773195
