GEOFO	0.16961840189647287
CORBR	0.1491733674846071
ACACH	0.16420226223802975
MELUN	0.2307991006237297
NESNO	0.21433372270942974
FALPE	0.19785060678619973
CARCR	0.1779067572891297
CATAU	0.1572553667573577
HALAL	0.1709791161333777
HALLE	0.1708392121239977
TYTAL	0.1933482414455267
LEPDI	0.1947438128356357
BUCRH	0.23132099561196573
PICPU	0.2788090129498657
MERNU	0.23839582320486571
APAVI	0.2338414929144557
COLST	0.2469009660225857
PHALE	0.1919863556991997
EURHE	0.2276277342380997
GAVST	0.1762993535821897
PHACA	0.1992398373304297
EGRGA	0.1938328703691207
PELCR	0.1792928723037207
NIPNI	0.1761415182105307
PYGAD	0.16986983295930969
APTFO	0.1672497742267097
FULGL	0.1690846216767097
OPHHO	0.20616079833506568
CHAVO	0.1922668758332857
BALRE	0.18915694458728569
TAUER	0.20509541668356973
CHLUN	0.20745718106896968
CUCCA	0.2443553848400597
CHAPE	0.2467397064842097
CALAN	0.26851898200740965
CAPCA	0.2052607028118097
PHORU	0.1768206871600647
PODCR	0.2040639629368647
COLLI	0.23042624522970473
PTEGU	0.20845966661318469
MESUN	0.22393358585948475
ANAPL	0.30342943607990974
GALGA	0.35534454623180967
MELGA	0.36122601311170965
STRCA	0.32185227293520974
TINMA	0.4020857513453097
