G000376565	0.1974341829014566
G000331005	0.2075754066992186
G001298575	0.19962166052298036
G000204605	0.1990490279840057
G001418475	0.18824389679231773
G000091305	0.18816842252506039
G000317595	0.19206531461613954
G000819545	0.2034386115311702
G000242715	0.21970904307285488
G001005085	0.19501939147657094
G000725795	0.19431278989758663
G000497445	0.19182625867189892
G000802245	0.2129072942065435
G001511815	0.18955316852680035
G000718315	0.19523509789170648
G000444875	0.18294138926859274
G001654495	0.19289394656301992
G000349325	0.1879842778388072
G000225525	0.1950584970068156
G001509795	0.19014347700501552
G001513975	0.17996673729941265
G001418585	0.19060118992788622
G001514045	0.16626695283815723
G000716215	0.18246092859939952
G000721105	0.18265742020248346
G001611795	0.1889472092524929
G000158955	0.18937774174716815
G000203835	0.19494816972268836
G000158935	0.19267779188626666
G000721235	0.19891592269835856
G001660045	0.1904512663372223
G001013905	0.19405937410314442
G000156435	0.18779491663621922
G001418415	0.20140130053138008
G001419695	0.19759589261045943
G001279985	0.19926916742611123
G000716805	0.20236523856589972
G001418335	0.20151483430094277
G001418655	0.1927832414968706
G000725495	0.1843789640964447
G000968255	0.1839802093307922
G000009765	0.18129591699791575
G000373565	0.2019722630174553
G001419745	0.19365305961248958
G001418465	0.19904623345675104
G000716675	0.20453057979528777
G000720475	0.21232489500513557
G000827005	0.21026745322615328
G000213055	0.2313372239456463
G000719955	0.20694128681301752
G000721265	0.2342580366033194
G000497425	0.22293911037938183
G000718095	0.21592140758290965
G000818195	0.22664837279525754
G000429085	0.20847552316565396
G000375725	0.20616145941029143
G001905365	0.21288336859219975
G000717025	0.21869848993888627
G000010605	0.21130391670661855
G001279695	0.21274552617762382
G001278075	0.20459260091687648
G001693675	0.22455318932499244
G000163875	0.22800761196076588
G001646665	0.2023307986102994
G001750785	0.21148357937349185
G000721275	0.19654642995058597
G000830005	0.19020480099417567
G000253235	0.18254207589642665
G000718595	0.19000538324135305
G000384175	0.19992693730051259
G001746425	0.21395462742701143
G000720455	0.21443730752021048
G001279725	0.22371096985618708
G000719335	0.21413916571922817
G000718635	0.2171175255135304
G000342125	0.21905878604662526
G001187435	0.22021691218036377
G000719265	0.21284426252586036
G000695235	0.222505673152654
G000717345	0.21613663036708183
G001729485	0.21695566455874002
G000935125	0.22390707199066562
G000718015	0.2213769996813888
G000717745	0.21771290608342475
G000158915	0.22412968559642965
G000147815	0.22814690009028465
G000938975	0.2278402458328272
G000092385	0.23667715679311752
G001418495	0.21466096803400542
G001011035	0.23864605870199845
G000719135	0.2531403172242134
G001083795	0.24745404739041155
G001493375	0.2460429381455041
G000993785	0.24382761342925133
G000718985	0.2230601953424321
G000426325	0.22269177530253254
G000497405	0.24448842769700868
G000424825	0.22751088002748537
G900090125	0.23803395931509252
G000964305	0.23803392031548248
G000424965	0.2338153534151514
G000721445	0.23505415823510314
G000424785	0.23448620528263273
G001751375	0.23354499263075926
G000381025	0.23044849309575466
G000424845	0.23587881590912652
G000240165	0.22873247318695372
G900142575	0.24108926018088372
G000745345	0.24338944941399143
G000373665	0.23990318012268433
G000380165	0.2670762240814448
