G000158935	0.17824852346609535
G000203835	0.1783085234660953
G001660045	0.17612010763717023
G001013905	0.17072966373071952
G001418415	0.18325007515129368
G001419695	0.18897007515129366
G000156435	0.17666007515129367
G000158955	0.18067945915785089
G001279985	0.17570325659043465
G000721105	0.16820271725023053
G000716215	0.17507271725023052
G001418585	0.17519284044893557
G001509795	0.16808045809274305
G000225525	0.173360458092743
G001513975	0.169870458092743
G000349325	0.17238045809274302
G000802245	0.19050048806573663
G000497445	0.1736563442332174
G000718315	0.1723888756880809
G000444875	0.16164004233102855
G000725795	0.17571909971919722
G001005085	0.17550736326773095
G001654495	0.17219659412648192
G000242715	0.1964814088885878
G000819545	0.1852485627092475
G000091305	0.17602416114525624
G000317595	0.17233758849900654
G000204605	0.1830883199392458
G000331005	0.18770831993924583
G000376565	0.1814583199392458
G001298575	0.1846983199392458
G000009765	0.1718629470662619
G000968255	0.17404294706626192
G001418655	0.1691831726807322
G001418335	0.18446317268073217
G000716805	0.1880031726807322
G001418465	0.1868597353383583
G001419745	0.1851197353383583
G000720475	0.19241973533835827
G000716675	0.18431973533835827
G000373565	0.19525973533835828
G000827005	0.19832210439262743
G000213055	0.2230384820627213
G000719955	0.19783848206272123
G000830005	0.17980194456870544
G000718595	0.18463226676402333
G000721275	0.1894772559417723
G000384175	0.1896309392037883
G001646665	0.1865057759643216
G001750785	0.2005857759643216
G001693675	0.21718992053517436
G000163875	0.21966992053517437
G001278075	0.2039099205351744
G001279695	0.19857567157257613
G000720455	0.2062354441629758
G001279725	0.2097424603249221
G000719335	0.2013084058086528
G000717025	0.20459897149471998
G000010605	0.20045897149472003
G001905365	0.19455897149472004
G000375725	0.19984897149471997
G000429085	0.19816897149472001
G000818195	0.20445671549164401
G000497425	0.20663755930422664
G000721265	0.22644390383268642
G001729485	0.2018053813826804
G000717345	0.20356538138268043
G000935125	0.20299538138268036
G000695235	0.2100253813826804
G000718015	0.2069853813826804
G000717745	0.21127538138268043
G000342125	0.2099653813826804
G001187435	0.2074753813826804
G000719265	0.20453538138268046
G000718635	0.20917538138268038
G000938975	0.22113768174299137
G000147815	0.2245876817429914
G000158915	0.2317176817429914
G000092385	0.2258276817429914
G001418495	0.2112276817429914
G001751375	0.24368945339354514
G000424785	0.24288945339354515
G000721445	0.23923945339354516
G900090125	0.24440798670302374
G000964305	0.24442798670302374
G000424965	0.24428798670302376
G000426325	0.22264171363425056
G000497405	0.2521417136342506
G000424825	0.22981171363425057
G000424845	0.24304399794671933
G000718985	0.23386635248125534
G001083795	0.25567370300383085
G001493375	0.24461370300383084
G000719135	0.25595370300383086
G000993785	0.24787370300383083
G001011035	0.2398186016826905
G000745345	0.23818662335238053
G900142575	0.23894662335238054
G000373665	0.23105662335238053
G000240165	0.22631662335238054
G000380165	0.26902662335238053
