G000215745	0.18513399379399664
G000247895	0.18677762364572592
G001022195	0.18696298364572594
G001571285	0.20162490430326185
G000735365	0.20179564430326188
G000164865	0.19808032326879196
G000757785	0.22569422326879193
G000735455	0.21120946326879195
G001297765	0.21390754326879197
G000648515	0.19063867424911263
G001558935	0.19943831424911262
G000735515	0.1914092806766498
G000025565	0.1844396034053735
G000694955	0.17823470340537345
G001187865	0.23075789692355414
G000759795	0.21214337692355414
G000300455	0.21357595692355413
G001022135	0.21946243692355416
G000248015	0.22589920692355417
G000463155	0.21071830692355414
G000982825	0.20543968692355413
G000621185	0.22635336692355412
G000302695	0.24850638692355415
G000262305	0.24112753692355413
G000757825	0.24758143692355417
G001654915	0.25651143692355416
G000705335	0.2686197469235541
