MIC	0.1554450632462827
TAR	0.17309600998280353
CAL	0.14712954107360063
NEW	0.14448858222147787
GOR	0.13080603340664754
HOM	0.13183372412714195
PAN	0.13150141966606482
MUS	0.1959398602648335
DIP	0.21435898161854436
CAV	0.22669705085256392
SPE	0.18247428578227715
ORY	0.19151208420869106
OCH	0.22860766118382764
TUP	0.1934883413266151
BOS	0.17305965862443862
SUS	0.1717500486186455
VIC	0.1648604136563119
FEL	0.1646935942480653
CAN	0.1704395972695209
EQU	0.15795164358111208
MYO	0.18119301484668598
PTE	0.16214800961200096
ERI	0.22584487059717284
SOR	0.24293039854981693
LOX	0.15233144489698033
PRO	0.1880775649435919
DAS	0.18217513853649536
CHO	0.17371294761730582
MAC	0.34380645996646936
MON	0.3576474593744087
ORN	0.5007082974131414
