G000328565	0.17229054360339957
G000230895	0.16587016971087737
G000379865	0.1496940023182253
G001005175	0.14924052535356452
G001499915	0.15527305800391147
G001499855	0.15241322766051832
G001583415	0.14254222637554412
G000234585	0.16359925895109262
G000015405	0.1446115384649023
G000266905	0.14683045712912898
G001044245	0.14814242097935199
G001044235	0.12890939480787544
G000015305	0.13867754405939045
G001655245	0.1371935488332949
G000455165	0.15054357888769376
G000184435	0.13795877209782959
G001049355	0.1508973057821559
G001494595	0.15484554751372123
G000559085	0.15437430227662605
G001021385	0.1547359242851859
G000230935	0.15703705179063576
G000015005	0.15604620807651004
G000612825	0.1550388661413488
G000373905	0.16902002040826336
G001570425	0.15770316872229714
G001307545	0.15381244702073119
G000805385	0.15932259686733427
G000455325	0.15225807608574993
G001428895	0.15847257428808584
G000317305	0.16313191855420042
G000613185	0.15246161904119074
G001291445	0.1607134522981256
G000620625	0.16529724306831026
G001426545	0.16697291665483846
