LEPDI	0.1462374060358654
BUCRH	0.18224971472405466
PICPU	0.2273185194505946
MERNU	0.1860626067738889
APAVI	0.1832377937909201
COLST	0.19563376016815032
CATAU	0.10734587675720028
HALAL	0.12182035401199807
HALLE	0.1216631639682754
CARCR	0.13077120099781003
FALPE	0.15359857839502075
TAEGU	0.19335713140500385
CORBR	0.17526031843203785
MANVI	0.17745150314447355
ACACH	0.18551480783090435
MELUN	0.19040175754617072
NESNO	0.17365079858590748
PHALE	0.13852211450822374
EURHE	0.1763007905711291
GAVST	0.1209828338024488
PHACA	0.1423301148398932
EGRGA	0.13573984394554092
PELCR	0.1220924702605124
NIPNI	0.11889106457560401
PYGAD	0.11163528528713576
APTFO	0.10900006396044444
OPHHO	0.1544872921062722
CHAVO	0.13904254608993838
BALRE	0.1366808193713671
TAUER	0.15275292141194846
CHLUN	0.15414780911774356
CUCCA	0.19259465193530417
CHAPE	0.19558868501268362
CALAN	0.2163883550544124
CAPCA	0.15400626600669814
PHORU	0.12388179180399536
PODCR	0.15248261181428785
COLLI	0.17721258020717257
PTEGU	0.15409646367386204
MESUN	0.1708153186977198
ANAPL	0.25005988834907056
GALGA	0.3027901219667631
MELGA	0.30857387182556695
STRCA	0.26949820988078055
TINMA	0.34935336897947655
