MUS	0.21836453275585085
RAT	0.22403053275585086
DIP	0.2002855327558509
SPE	0.16329156809128656
OCH	0.19687772715906549
TUP	0.1783968519347252
MIC	0.1344646855446331
TAR	0.15577921959360566
CAL	0.13064656781138287
NEW	0.12842069784542245
PON	0.11660822703210888
GOR	0.11475829759826478
PAN	0.11534153051178797
TUR	0.161173843891565
BOS	0.18869184389156496
SUS	0.181575843891565
VIC	0.17153284389156498
FEL	0.14687470900865135
EQU	0.14929313076113399
MYO	0.17368438542556644
PTE	0.15478638542556641
ERI	0.21765321703537097
SOR	0.23545521703537098
LOX	0.1513754087767124
PRO	0.18732640877671236
ECH	0.22875740877671233
DAS	0.17977340877671236
CHO	0.17158640877671236
MAC	0.3392284087767124
MON	0.35328640877671236
ORN	0.49588940877671234
