LEPDI	0.1527189532097868
BUCRH	0.1875480412334976
PICPU	0.23624898499710273
MERNU	0.19634321602654725
APAVI	0.19321341330406752
COLST	0.20531171222489897
CATAU	0.11551764010536278
HALAL	0.12165346165146727
FALPE	0.16125335886422149
GEOFO	0.21309103472453075
TAEGU	0.21743857530552194
MANVI	0.18899795082788712
ACACH	0.19711392780474948
MELUN	0.17515732013000304
PHALE	0.1485256792830171
EURHE	0.18437195808090964
GAVST	0.13127466496093196
PHACA	0.15235506316779837
EGRGA	0.1480171784048478
NIPNI	0.13063915822618058
PYGAD	0.12424053711316732
APTFO	0.121454184444335
FULGL	0.12380988100950863
OPHHO	0.16185052153948712
BALRE	0.1441989417191033
CHLUN	0.1631452061875691
CUCCA	0.20013199845791407
CALAN	0.22251223966162983
CAPCA	0.16153962917179054
PHORU	0.1317820415827477
PODCR	0.15971508410355392
COLLI	0.18430628688937087
PTEGU	0.16302011933338165
ANAPL	0.25773543603285165
GALGA	0.3066385335635844
MELGA	0.31231413257313073
STRCA	0.27678261865772824
TINMA	0.35925183450372555
