G000091305	0.1956398248658077
G001418475	0.19347401920980772
G000317595	0.19878344920180768
G000242715	0.22228918795930772
G001005085	0.19623251137690767
G000725795	0.19457035951290774
G000802245	0.2118135869262077
G001511815	0.18278192287620776
G000497445	0.19036072810020777
G000718315	0.1948381003090079
G000444875	0.18244630286940766
G001654495	0.19401340772090772
G001279985	0.2006933583359078
G001611795	0.18928831576430766
G000158955	0.18953298661430765
G001013905	0.19327695413360768
G000203835	0.18770617456370778
G000158935	0.1853951618833078
G000721235	0.1850889281749077
G001660045	0.1844894812046077
G000156435	0.18779146594010768
G001418415	0.2018206046941078
G001419695	0.19799296557910767
G000716215	0.1871423092782077
G000721105	0.18710236946120776
G001514045	0.17740502601820768
G001418585	0.1935894188112077
G000349325	0.19010978666410777
G000225525	0.19730030182450775
G001509795	0.1923775188625077
G001513975	0.18208678121050767
G000819545	0.2058819415918077
G000204605	0.20138939701480763
G001298575	0.2020554026514077
G000376565	0.20007224079210761
G000331005	0.2102614151621076
G000725495	0.17248719340760768
G000968255	0.1849063435832077
G000009765	0.1821528275196077
G000716805	0.2039816978134077
G001418335	0.20308644572140766
G001418655	0.19409936322140772
G000373565	0.2070304557555077
G001419745	0.1986259609285078
G001418465	0.20409236653450769
G000716675	0.2097224245765079
G000720475	0.21764565504150774
G000827005	0.21728230130420764
G000213055	0.23896277682460765
G000719955	0.2141106216466078
G000497425	0.2299133871888076
G000718095	0.21831794643530766
G000818195	0.23346583262230766
G000721265	0.2422539361719076
G000429085	0.21674352122370766
G000375725	0.21451286239570772
G001905365	0.2213589052417078
G000717025	0.22723125198120764
G000010605	0.21969980449720777
G001279725	0.23229715810650764
G000720455	0.22276475607070761
G001746425	0.22184797869870765
G000719335	0.22278377039550773
G001279695	0.22165698963650787
G001278075	0.21438381443350774
G001693675	0.23499369804450776
G000163875	0.2385190563495077
G001750785	0.22326347600170762
G001646665	0.21392427765470787
G000721275	0.21426561306150765
G000718595	0.21002709979110754
G000253235	0.2126221623810077
G000830005	0.21196196278800766
G000384175	0.2122960556075077
G000342125	0.2270218010923077
G001187435	0.22821750503530772
G000719265	0.2207037440083077
G000718635	0.22502470193880775
G000695235	0.23056824018340763
G000717345	0.2241079553428077
G001729485	0.22494842551480784
G000935125	0.23203184688280762
G000718015	0.22941322852740764
G000717745	0.22567750304330778
G001418495	0.22249845611550764
G000158915	0.23232735580950778
G000147815	0.23647240490550764
G000938975	0.23617224946050772
G000092385	0.2451691741495078
G000719135	0.26159470866240797
G001083795	0.2557944717889077
G001493375	0.2543525423659078
G000993785	0.25210065487440775
G000718985	0.2308871477475078
G000497405	0.2526777061040079
G000426325	0.2304595744140078
G000424825	0.23536553019200773
G900090125	0.24598874372350757
G000964305	0.24598871172350759
G000424965	0.24168123013450774
G001751375	0.24128069467050772
G000424785	0.2422491393025078
G000721445	0.24282483106650773
G000381025	0.2371784154820077
G000424845	0.24393771422390764
G001011035	0.2468095475280078
G000745345	0.2517199559812075
G900142575	0.24935582160720762
G000373665	0.24814610842220777
G000240165	0.2367554290424077
G000380165	0.27583315516310775
