DAS	0.1992566403042147
LOX	0.16957708856510287
ECH	0.2478038677929158
TUR	0.18288751238742657
BOS	0.21040727870710235
SUS	0.20324073941506104
VIC	0.19320014560877793
FEL	0.1718499095748035
EQU	0.17141988689519932
PTE	0.17416117927293992
ERI	0.23982248986331756
SOR	0.2576109956320594
RAT	0.22165206090297426
DIP	0.22984375751496972
CAV	0.24121862666939814
SPE	0.19606847597899735
ORY	0.2002618299227396
TUP	0.20737794610455199
MIC	0.16876082709078657
TAR	0.1859941874387557
CAL	0.1593362379579845
PON	0.14389387173737375
GOR	0.14157795780529572
PAN	0.14202578620896317
MAC	0.34113522093327875
MON	0.3551855244648488
