MUS	0.18258405900463084
DIP	0.1983885492349245
CAV	0.21009217935999872
SPE	0.1650984303374689
ORY	0.17414235318660257
OCH	0.21020835318660255
TUP	0.17603277813106177
MIC	0.14182217824827642
OTO	0.16266117824827642
TAR	0.15838617824827642
CAL	0.13428617824827643
NEW	0.13255017824827642
PON	0.1214291782482764
GOR	0.12005317824827642
HOM	0.12109417824827642
PAN	0.12077317824827641
TUR	0.13192431276889988
BOS	0.15944231276889986
SUS	0.15232631276889988
VIC	0.14228331276889988
FEL	0.12440461880772605
CAN	0.13009561880772608
MYO	0.14496746893334567
PTE	0.12606946893334567
ERI	0.19292676541054568
SOR	0.2107287654105457
LOX	0.1392368998184983
PRO	0.1751878998184983
ECH	0.2166188998184983
DAS	0.16763489981849827
CHO	0.15944789981849827
MAC	0.32708989981849834
MON	0.34114789981849836
ORN	0.4837508998184984
