G000091305	0.16799986630672353
G000317595	0.16969683674625147
G000819545	0.1911098695501246
G000242715	0.2077801742663953
G001654495	0.1802935942663953
G001005085	0.1825690442663953
G000725795	0.18188836426639532
G000444875	0.17020230426639527
G000718315	0.1828322542663953
G000497445	0.1794076342663953
G000802245	0.2010897642663953
G001511815	0.17710598426639532
G000349325	0.17478854984578793
G001513975	0.16671552984578794
G000225525	0.18202792984578794
G001509795	0.17707987984578794
G001418585	0.17685567515854972
G000716215	0.16761216987329758
G000721105	0.16750581987329755
G001279985	0.18637999927496945
G000158955	0.17629240927496945
G001611795	0.17580220927496948
G000156435	0.17487277927496947
G001419695	0.18521458927496945
G001418415	0.18906778927496945
G001013905	0.18118798927496943
G001660045	0.17764227927496948
G000721235	0.18634493927496945
G000203835	0.18233869927496946
G000158935	0.18000681927496948
G001298575	0.18735382884801566
G000376565	0.18555538884801565
G000331005	0.19569799884801561
G000204605	0.18665253884801564
G000716805	0.19281165396362826
G001418335	0.19191356396362827
G001418655	0.18280951396362827
G000968255	0.1748847129916865
G000009765	0.17210388299168652
G000373565	0.19488316393619093
G000716675	0.19768293393619094
G000720475	0.20567731393619093
G001419745	0.18651104393619095
G001418465	0.19198566393619093
G000827005	0.2060820651438466
G000721265	0.23122474712453142
G000497425	0.21937295712453145
G000818195	0.22302291712453143
G000718095	0.21202083712453143
G000429085	0.20403677712453142
G000375725	0.20195270712453145
G001905365	0.20877273712453143
G000010605	0.20718679712453145
G000717025	0.21470025712453142
G000719335	0.20564900787593965
G001279725	0.21150837163174824
G000720455	0.20049593824238887
G001279695	0.2088403076130573
G001278075	0.20116721564302845
G000163875	0.22568486564302848
G001693675	0.22212614564302843
G001750785	0.2090791464647716
G001646665	0.19962607646477162
G000384175	0.19737325138433046
G000721275	0.19604705304029058
G000718595	0.190231219972068
G000830005	0.19111310443421245
G001418495	0.2175197187851033
G000092385	0.2372564587851033
G000158915	0.2241315087851033
G000147815	0.22856376878510332
G000938975	0.22826899878510326
G000717745	0.21903105878510332
G000718015	0.2230773787851033
G000695235	0.22420797878510332
G000935125	0.2257911587851033
G000717345	0.2177359887851033
G001729485	0.2185830687851033
G000719265	0.2155167487851033
G001187435	0.22368265878510332
G000342125	0.22240812878510333
G000718635	0.2192040187851033
G000719955	0.20298929274688726
G000213055	0.22776877274688728
