G001428895	0.14219711439137364
G000317305	0.146255141055107
G000613185	0.1364552535439822
G001291445	0.1440433193065246
G001494595	0.1430347377417401
G000559085	0.14546192767584087
G001021385	0.148208723959878
G000230935	0.14750067693034832
G000015405	0.13305704272119037
G001044245	0.13728456398287772
G001044235	0.12042796475087013
G000266905	0.13612709513106622
G000015305	0.1304537333884837
G001655245	0.13282596349918258
G000455165	0.14042566782073937
G000184435	0.13053210352938233
G001049355	0.1417088332970846
G000234585	0.146684550656911
G000328565	0.15447472761714143
G000230895	0.1475876037383802
G000379865	0.13421887542566333
G001005175	0.13401884042541332
G001499915	0.13893371337468385
G001499855	0.13555755711524642
G001583415	0.12722340593375822
G000015005	0.13815284003271724
G000805385	0.13754711230099462
G000455325	0.13166083861173145
G001307545	0.13343478654395216
G000612825	0.1352121583222344
G000373905	0.14716118539096373
G001570425	0.13696055673325028
G000620625	0.14646876692204833
G001426545	0.14916435612615636
