LEPDI	0.14699732815440392
BUCRH	0.18357451093073393
PICPU	0.2310625282686339
MERNU	0.19064933852363392
APAVI	0.18609500823322392
COLST	0.19915448134135394
CATAU	0.10967482550227411
HALAL	0.1233985748782941
HALLE	0.12325867086891411
FALPE	0.15568642464996224
GEOFO	0.23515312929836224
TAEGU	0.23992150610466223
CORBR	0.21196171488156224
MANVI	0.19875749697896222
ACACH	0.20400133303093224
MELUN	0.19284018608043227
NESNO	0.17637480816613224
PHALE	0.13801214757674754
EURHE	0.17365352611564752
GAVST	0.12138786449454435
PHACA	0.14275340352025379
EGRGA	0.13631249725101438
NIPNI	0.11921911859789494
PYGAD	0.1141051793730632
APTFO	0.1114851206404632
FULGL	0.11331996809046319
OPHHO	0.15153033667226715
BALRE	0.13443113592360798
CHLUN	0.15046323133621997
CUCCA	0.18787608021709984
CALAN	0.20888255460164878
CAPCA	0.14860333011210677
PHORU	0.12038362705918579
PODCR	0.14762690283598578
COLLI	0.17335295417891017
PTEGU	0.15016013659400543
ANAPL	0.24741051309503997
GALGA	0.29932562324694
MELGA	0.30520709012683994
STRCA	0.26583334995034
TINMA	0.34606682836044
