MUS	0.2260066076024717
RAT	0.23167260760247171
CAV	0.22863304808494014
SPE	0.18811756036830438
ORY	0.20766649836168039
OCH	0.2437324983616804
TUP	0.21607400408249222
MIC	0.18222222249181663
OTO	0.20306122249181663
TAR	0.19878622249181663
CAL	0.17468622249181665
NEW	0.17295022249181663
PON	0.16182922249181664
GOR	0.16045322249181665
HOM	0.16149422249181664
PAN	0.16117322249181665
TUR	0.19793674808923886
BOS	0.22545474808923888
SUS	0.21833874808923887
VIC	0.20829574808923887
FEL	0.19433274808923887
CAN	0.2000237480892389
EQU	0.18742574808923887
MYO	0.21016074808923885
PTE	0.19126274808923888
SOR	0.25685076370783144
LOX	0.18771296838906215
PRO	0.22366396838906216
ECH	0.2650949683890622
DAS	0.21611096838906216
CHO	0.20792396838906213
MAC	0.37556596838906214
MON	0.3896239683890622
ORN	0.5322269683890621
