G000158935	0.1738297654077959
G000203835	0.1738897654077959
G000721235	0.17012976540779587
G001660045	0.17141976540779585
G001013905	0.16378976540779588
G001418415	0.1761597654077959
G001419695	0.1818797654077959
G000156435	0.1695697654077959
G001611795	0.16449976540779587
G000158955	0.1739297654077959
G001279985	0.1687097654077959
G000721105	0.16367976540779586
G000716215	0.17054976540779587
G001514045	0.16932976540779587
G001418585	0.16871976540779587
G001509795	0.1611097654077959
G000225525	0.16638976540779588
G001513975	0.16289976540779588
G000349325	0.1654097654077959
G001511815	0.1607397654077959
G000802245	0.1866397654077959
G000497445	0.16958976540779588
G000718315	0.1672997654077959
G000444875	0.15563976540779587
G000725795	0.16897976540779588
G001005085	0.16754976540779587
G001654495	0.1640297654077959
G000242715	0.18628976540779588
G000819545	0.17585976540779585
G000091305	0.17283976540779586
G001418475	0.1732397654077959
G000317595	0.1706497654077959
G000331005	0.17686640001171733
G000376565	0.17061640001171732
G001298575	0.1749064000117173
G000009765	0.163138243397374
G000968255	0.16531824339737403
G000725495	0.166098243397374
G001418655	0.160148243397374
G001418335	0.17542824339737403
G000716805	0.17896824339737405
G001418465	0.17290074200247516
G001419745	0.17116074200247514
G000720475	0.17242832617360887
G000373565	0.18387151836836332
G000827005	0.19260200359399765
G000213055	0.21755991554563056
G000719955	0.19235991554563056
G000253235	0.1885351352968756
G000830005	0.1859551352968756
G000718595	0.18990513529687564
G000721275	0.1932451352968756
G000384175	0.1885751352968756
G001646665	0.18503513529687562
G001750785	0.19911513529687563
G001693675	0.21487513529687563
G000163875	0.21735513529687558
G001278075	0.20159513529687562
G001279695	0.19484513529687564
G001746425	0.2043051352968756
G000720455	0.2083051352968756
G001279725	0.21132513529687558
G000719335	0.2009751352968756
G000717025	0.20232513529687562
G000010605	0.19818513529687562
G001905365	0.19228513529687563
G000375725	0.1975751352968756
G000429085	0.19589513529687563
G000718095	0.20137513529687562
G000818195	0.20537513529687557
G000497425	0.20661513529687558
G000721265	0.2252251352968756
G001729485	0.1920158757663582
G000717345	0.1937758757663582
G000935125	0.1932058757663582
G000695235	0.2002358757663582
G000718015	0.19719587576635822
G000342125	0.2044331328165948
G001187435	0.20194313281659482
G000719265	0.19900313281659482
G000718635	0.2036431328165948
G000938975	0.21668281370090164
G000147815	0.2201328137009017
G000158915	0.2272628137009017
G000092385	0.2213728137009017
G001418495	0.2067728137009017
