G000718015	0.22108570103812308
G000695235	0.22221630103812312
G000935125	0.22379948103812308
G000717345	0.21574431103812308
G001729485	0.21659139103812305
G000719265	0.21857937134329627
G001187435	0.22674528134329627
G000342125	0.22547075134329628
G000718635	0.22226664134329624
G001418495	0.22061650873535277
G000092385	0.24035324873535271
G000158915	0.22722829873535272
G000147815	0.23166055873535274
G000938975	0.2313657887353527
G000721265	0.23849353554261019
G000497425	0.2266417455426102
G000818195	0.23029170554261025
G000718095	0.21928962554261017
G000429085	0.21130556554261018
G000375725	0.20922149554261021
G001905365	0.2160415255426102
G000010605	0.21445558554261024
G000717025	0.2219690455426102
G000719335	0.2186948755426102
G001279725	0.2285035655426102
G000720455	0.21893016554261024
G001746425	0.2183986955426102
G001279695	0.21680954554261023
G001278075	0.20991351554261017
G000163875	0.2344311655426102
G001693675	0.23087244554261022
G001750785	0.21915042554261022
G001646665	0.20969735554261018
G000384175	0.2080763355426102
G000721275	0.21073787554261023
G000718595	0.20671439554261017
G000830005	0.2088544855426102
G000253235	0.2104877155426102
G000827005	0.21186192939796109
G000373565	0.19882474954777618
G000720475	0.19742008208024125
G001419745	0.18682239424367378
G001418465	0.19229701424367376
G000716805	0.20035122444763687
G001418335	0.19945313444763685
G001418655	0.19034908444763685
G000725495	0.19418876444763686
G000968255	0.18282692444763682
G000009765	0.18004609444763686
G001298575	0.19417125902625954
G000376565	0.19237281902625952
G000331005	0.20251542902625955
G000317595	0.19250166509502128
G001418475	0.18702128509502128
G000091305	0.1908712350950213
G000819545	0.1982682750950213
G000242715	0.2156735250950213
G001654495	0.1881869450950213
G001005085	0.1904623950950213
G000725795	0.18978171509502129
G000444875	0.1780956550950213
G000718315	0.1907256050950213
G000497445	0.1873009850950213
G000802245	0.2089831150950213
G001511815	0.18499933509502128
G000349325	0.1859509850950213
G001513975	0.1778779650950213
G000225525	0.19319036509502133
G001509795	0.1882423150950213
G001418585	0.19056081509502132
G001514045	0.1865443150950213
G000716215	0.1863275950950213
G000721105	0.1862212450950213
G001279985	0.1974722250950213
G000158955	0.18738463509502132
G001611795	0.1868944350950213
G000156435	0.1859650050950213
G001419695	0.1963068150950213
G001418415	0.20016001509502135
G001013905	0.1922802150950213
G001660045	0.18873450509502132
G000721235	0.19743716509502132
G000203835	0.1934309250950213
G000158935	0.19109904509502135
G000719955	0.20882748371061224
G000213055	0.23360696371061224
