MUS	0.2104532912438743
RAT	0.21622703533823417
CAV	0.20735790890119088
SPE	0.16437299655800575
ORY	0.17862830875769442
OCH	0.21511043386982126
TUP	0.1831124420315452
MIC	0.14279265387180282
OTO	0.16356280002948725
TAR	0.15795801412216187
NEW	0.12646462690310045
PON	0.11529676259419219
GOR	0.11389191613381566
HOM	0.1149116458242431
PAN	0.11460857738525859
TUR	0.17074109027092366
BOS	0.197951248281501
SUS	0.1907161525295816
VIC	0.18134734045401754
FEL	0.16695250456219587
CAN	0.1727183994154662
EQU	0.15993420700331076
MYO	0.1820392544463083
PTE	0.16393811746076245
SOR	0.23363824504411368
LOX	0.15656594901608625
PRO	0.1930180989561633
ECH	0.23376580482632367
DAS	0.18500779492223665
CHO	0.176915330488229
MAC	0.3457770090748002
MON	0.3596313150665954
ORN	0.503104179409158
