TAUER	0.16466430951016464
CUCCA	0.20470121008699557
CHAPE	0.20765459114683082
CALAN	0.22943386667003088
CAPCA	0.16617558747443084
CHAVO	0.15419778501532855
BALRE	0.1510878537693286
PHALE	0.155881167559958
EURHE	0.19152254609885802
GAVST	0.14019416544294802
PHACA	0.16313464919118803
EGRGA	0.157727682229879
PELCR	0.14318768416447902
NIPNI	0.14003633007128902
PYGAD	0.13376464482006803
APTFO	0.131144586087468
FULGL	0.132979433537468
CATAU	0.12639866717371176
HALAL	0.13905116943144258
TYTAL	0.16232653340065267
LEPDI	0.16349928001893663
BUCRH	0.20007646279526667
PICPU	0.24756448013316662
MERNU	0.20715129038816665
APAVI	0.20259696009775663
CARCR	0.1500122538213928
FALPE	0.1721923550604316
GEOFO	0.22530462684628969
CORBR	0.20700564076286376
MANVI	0.20260636474017651
MELUN	0.2087893012563368
NESNO	0.1923239233420368
PODCR	0.1608088522282007
COLLI	0.19130957980405305
PTEGU	0.16934300118753307
MESUN	0.18481692043383308
ANAPL	0.26460871546907333
GALGA	0.31652382562097336
MELGA	0.32240529250087335
STRCA	0.2830315523243733
TINMA	0.36326503073447336
