PON	0.11413721325432141
GOR	0.11276984692900657
HOM	0.11381405819417201
PAN	0.11348954196655825
CAL	0.13019900514065685
TAR	0.16110741328966233
MIC	0.14550254025640075
OTO	0.1662973359295604
MUS	0.24135244692812496
RAT	0.24706729761199858
DIP	0.2233969270264305
CAV	0.23065083283178484
SPE	0.18376298863959342
ORY	0.18785279199107427
OCH	0.2240085736104886
TUP	0.18667721453813407
TUR	0.17314497737361526
BOS	0.20075745439910356
SUS	0.19351709918427878
VIC	0.18347912438947575
FEL	0.16951979478669502
CAN	0.17515524861785378
EQU	0.16257037989732362
MYO	0.1853285526922606
PTE	0.16648206245169456
ERI	0.22729485507202699
SOR	0.24498706208087068
LOX	0.1356042736002005
PRO	0.17147895732361762
DAS	0.16773886814034306
CHO	0.15960655321562917
MAC	0.33054908662985943
MON	0.34448060574874173
ORN	0.48723910361262646
