G000455165	0.2236303553841344
G000184435	0.21222035538413442
G001049355	0.2226403553841344
G000015305	0.2059027818833867
G001044245	0.22327060194516005
G000266905	0.2117593245377574
G000015405	0.21937425310011893
G001499915	0.20404081675598157
G001583415	0.204559204098688
G001005175	0.20973800283544952
G000379865	0.21250458442508383
G000230895	0.23897005744115454
G000328565	0.23437005744115452
G000234585	0.22991653744239998
G001570425	0.20471503161924506
G000373905	0.22138503161924508
G000455325	0.1987901091967878
G000805385	0.2068601091967878
G001307545	0.2038901091967878
G000317305	0.23732279039178208
G001428895	0.2300827903917821
G000613185	0.21811279039178205
G001291445	0.22999279039178208
G000620625	0.23102279039178208
G001426545	0.23896279039178212
G000559085	0.23964026656522003
G001021385	0.23683026656522
G000230935	0.23730026656522002
G001494595	0.22936026656522004
