G001574935	0.030072676872241834
G001696935	0.02978489180582657
G000168775	0.03043006130613088
G001574775	0.029721893113659328
G001574695	0.029846723613355015
G001574945	0.030201078647906703
G001574865	0.029651078647906705
G001574885	0.0298410786479067
G000833335	0.030086990269894802
G001696955	0.02989053430704864
G001574735	0.029932295955009708
G001574655	0.029932295955009708
G001574675	0.02994229595500971
G001574785	0.02983779741101289
G001611815	0.03073776074565549
G000153845	0.03297621018595391
G001574565	0.029767433069982537
G001574495	0.029767433069982537
G001574605	0.029767433069982537
G001574475	0.029767433069982537
G001574485	0.029767433069982537
G001574585	0.029767433069982537
G001574705	0.029767433069982537
G001574795	0.029767433069982537
G000681495	0.030167828978890688
G000017785	0.03010782897889069
G000313385	0.030727828978890693
G000011405	0.031915177933761966
G000014605	0.031915177933761966
G000478845	0.030985177933761977
G001574635	0.031485177933761974
G001696945	0.031391129095019774
G001412545	0.032797681647604625
G000524575	0.03153768164760463
G000742095	0.03633467418441722
G001608445	0.10368131116981999
G001753795	0.1394314135755218
G001042545	0.19543311065137753
G001042525	0.19543311065137753
G000262205	0.19596791615347575
G000019285	0.1883953209144529
G000764555	0.2249684838959001
