DAS	0.22154735028129324
LOX	0.19338797915689465
PRO	0.22933897915689466
ECH	0.2707699791568946
TUR	0.199241359681854
BOS	0.226759359681854
SUS	0.219643359681854
VIC	0.209600359681854
FEL	0.18561308467549836
EQU	0.18744656277329963
PTE	0.18981992652502028
ERI	0.2572460261975301
SOR	0.2750480261975301
RAT	0.22694657522265044
DIP	0.2462451849383439
CAV	0.2590841501035425
SPE	0.21465521268862875
ORY	0.2188809007287909
TUP	0.2288435703990228
MIC	0.19227943205013745
TAR	0.21020581105321196
CAL	0.18610581105321197
NEW	0.18436981105321196
PON	0.17324881105321197
GOR	0.171872811053212
HOM	0.172913811053212
PAN	0.17259281105321198
MAC	0.3564226962931133
MON	0.3704806962931133
