LEPDI	0.14469794721602647
BUCRH	0.181274933731329
PICPU	0.22862619310771137
MERNU	0.18813282961432293
APAVI	0.18367164032602354
COLST	0.19666055880770905
CATAU	0.1076520595887879
HALAL	0.12139281442262143
HALLE	0.12125281541999344
CARCR	0.13205082323738918
FALPE	0.1544779932913824
GEOFO	0.23402376238375439
TAEGU	0.23882550100744376
CORBR	0.21077894943162684
MANVI	0.19762643463884022
ACACH	0.20281954946420813
MELUN	0.19172976674057385
NESNO	0.17525604974900344
PHALE	0.13848366402866055
EURHE	0.17403352375860368
GAVST	0.12276794316161888
PHACA	0.14563736603009642
EGRGA	0.1402293025649567
PELCR	0.12573391328805222
NIPNI	0.12258305260017364
PYGAD	0.11632767253601711
APTFO	0.11370637146231473
FULGL	0.11555164791266777
OPHHO	0.15136096958119244
CHAVO	0.13743906696588343
BALRE	0.13433296080425033
CHLUN	0.14737319417364175
CUCCA	0.18604374129882856
CHAPE	0.18948297334351652
CALAN	0.2114740420618278
CAPCA	0.1480824413216365
PHORU	0.12084491113506504
PODCR	0.14813701169662985
COLLI	0.1745690392210229
PTEGU	0.152564264023259
MESUN	0.167952924281626
ANAPL	0.24749358892983736
GALGA	0.29917957799075273
MELGA	0.30506542600777875
STRCA	0.265793365626783
TINMA	0.3460237813686271
