TAUER	0.16520991505612034
CUCCA	0.20501158488338517
CHAPE	0.1988640887742989
CAPCA	0.16491145802173351
OPHHO	0.1685675065174637
BALRE	0.15101426678629618
PHALE	0.15462826444367295
GAVST	0.13974874845407134
PHACA	0.1625330901630174
EGRGA	0.15712612320170838
PELCR	0.1425861251363084
NIPNI	0.13943477104311838
PYGAD	0.1313044012841435
FULGL	0.13227990334178374
CATAU	0.12746047106665878
HALLE	0.1363830492400766
TYTAL	0.1636242275267794
LEPDI	0.16454002372157653
PICPU	0.24769594089623037
MERNU	0.20728275115123035
APAVI	0.20334141524594268
COLST	0.21702628959576883
CARCR	0.15153269730130464
FALPE	0.1739857368939149
GEOFO	0.24900038951960732
TAEGU	0.2537687663259072
MANVI	0.2144957798287372
MELUN	0.2110279829463121
NESNO	0.1945626050320121
PHORU	0.1372723150731804
COLLI	0.19212651964363256
PTEGU	0.17015994102711254
MESUN	0.18563386027341255
ANAPL	0.26521900259079223
GALGA	0.3171341127426923
MELGA	0.3230155796225923
STRCA	0.28364183944609234
TINMA	0.3638753178561923
