G000968255	0.1602809876801938
G000009765	0.1580014207748629
G000725495	0.17192754622000841
G001418335	0.17543473552961555
G001418655	0.16801889846798604
G000716805	0.17604017184125223
G000819545	0.17745477178625288
G001005085	0.1702245019729509
G000497445	0.16697288576971298
G000802245	0.18516587092186151
G001511815	0.16488265004607036
G000718315	0.17013007467122387
G000444875	0.15955101763279428
G000725795	0.16944919827198784
G001654495	0.16834962319473887
G000242715	0.19174894720599878
G001279985	0.1755208552567181
G001611795	0.1666115947963227
G000158955	0.16688558134645703
G001660045	0.16768398548731583
G000203835	0.17142052008356992
G000158935	0.16946316830108746
G000721235	0.17496525280304248
G001013905	0.17086854277174307
G001419695	0.17368399460472445
G001418415	0.17697580053266534
G000156435	0.1653860333183375
G000349325	0.16582500718549867
G000225525	0.1720040378367922
G001509795	0.16770675785159225
G001513975	0.15870352265154422
G001514045	0.16601076967527392
G000716215	0.16531537528321774
G000721105	0.16539542061976456
G001418585	0.169614032662344
G001418475	0.1625966839251313
G000091305	0.16116502748769587
G000317595	0.16498147738919686
G000204605	0.17362609223604833
G001298575	0.17386584212794962
G000376565	0.1719119653899167
G000331005	0.18059675550201562
G001419745	0.16387460524731837
G001418465	0.1686422425069456
G000716675	0.17312958493052133
G000720475	0.17995792749909578
G000373565	0.1715270520328503
G000827005	0.17623242856688495
G000213055	0.19399262940647669
G000719955	0.17296568505992005
G001279695	0.178033143766033
G001278075	0.17130062794719136
G000163875	0.19115734463402426
G001693675	0.1881951783886868
G001750785	0.17866105372213356
G001646665	0.1708538012866577
G000384175	0.1695039310771598
G000830005	0.16949067715779922
G000253235	0.17101480548051595
G000718595	0.16791286589201163
G000721275	0.17144012689320173
G001746425	0.1784287473561973
G000720455	0.17877928297684084
G001279725	0.18684869284154226
G000719335	0.1787899072933979
G000429085	0.17397772916637902
G000375725	0.17133701090756154
G001905365	0.17723777915787903
G000010605	0.17591233308383974
G000717025	0.18231923347683587
G000497425	0.18598870140505677
G000718095	0.17981829391413137
G000818195	0.18899272343483622
G000721265	0.195839826150409
G000717745	0.1669456548360224
G000695235	0.16047366621680847
G000717345	0.12232874430462773
G001729485	0.11597487522131843
G000935125	0.15846108052126553
G000718015	0.16675347668170387
G000718635	0.17709415666160397
G000342125	0.17888141714009917
G001187435	0.17980197232554757
G000719265	0.17348936363063447
G001418495	0.17568865881968254
G000092385	0.19291308450742567
G000158915	0.18220025613630925
G000938975	0.18490244202645045
G000147815	0.18506834787339194
G001011035	0.19896057209434975
G000993785	0.20341392599361086
G000719135	0.21143090331583747
G001493375	0.20531272661810449
G001083795	0.20644292903908043
G000718985	0.1863532922167484
G000721445	0.20256887922647848
G001751375	0.2012512687665831
G000424785	0.2020829634436363
G000381025	0.21692331664910414
G900090125	0.20225650500572054
G000964305	0.2022562290084805
G000424965	0.1989667580821896
G000424825	0.19130173166205408
G000497405	0.20585140539131674
G000426325	0.18710238370553353
G000424845	0.19761312570461345
G000240165	0.18931172691630171
G000373665	0.19896290307433992
G900142575	0.19993952379113267
G000745345	0.20190213039706664
G000380165	0.22245749687770178
