DAS	0.1972376323979158
LOX	0.16929439736741927
PRO	0.20524539736741926
ECH	0.24667639736741925
TUR	0.17212620652087612
BOS	0.1996442065208761
SUS	0.19252820652087613
VIC	0.18248520652087613
FEL	0.14941852887050433
EQU	0.1591686213769114
MYO	0.1848620277516445
PTE	0.16596402775164448
ERI	0.23051870393780982
SOR	0.2483207039378098
RAT	0.14461993641985368
DIP	0.20290493304261867
CAV	0.22057599796524885
SPE	0.17855095537935145
ORY	0.19455880997462674
OCH	0.23062480997462673
TUP	0.20076950529351623
MIC	0.16679677142626811
OTO	0.18763577142626808
TAR	0.1833607714262681
CAL	0.1592607714262681
NEW	0.15752477142626808
PON	0.1464037714262681
GOR	0.1450277714262681
HOM	0.14606877142626812
PAN	0.1457477714262681
MAC	0.35720957918025853
MON	0.3712675791802585
ORN	0.5138705791802586
