G001310275	0.20543758302785115
G000308595	0.2284404582439138
G000308795	0.236946522960215
G001886715	0.24603854296021502
G000308355	0.22926368296021502
G000719275	0.229285402960215
G000308635	0.253216082960215
G001865855	0.253688912960215
G000308655	0.256779932960215
G000381925	0.27345274296021505
G000308615	0.272264922960215
G000308875	0.25257473296021504
G000526215	0.266736852960215
G000523235	0.261055992960215
G001613505	0.262168212960215
G000308855	0.26930007296021496
G000720425	0.269736432960215
G000308515	0.282813012960215
G000308675	0.274822342960215
G000308495	0.27090012296021504
G000284035	0.23068021296021504
G000308835	0.2431590396834964
G000308715	0.2333667914654655
G000250675	0.23794359146546548
G000308755	0.20662974324855232
G001613465	0.21787301324855235
G001612765	0.21470707324855234
