G000188035	0.3901924644363315
G000009545	0.38491246443633154
G000380005	0.3830624644363315
G000831485	0.37517246443633145
G000213825	0.3806024644363315
G001638255	0.4078924644363315
G000006785	0.3831724644363314
G000317855	0.39160246443633157
G000188015	0.3880024644363315
G000772915	0.40733246443633153
G000188055	0.39166246443633157
G000007265	0.38070246443633154
G001598035	0.3755524644363315
G000379985	0.34029174556855535
G000270145	0.3420317455685554
G000376985	0.339960968907678
G000423745	0.3741420860024683
G000423765	0.3666920860024684
G000228385	0.34507280020625936
G000228205	0.34507280020625936
G000228185	0.3472128002062593
G000228505	0.3146987625299655
G000187975	0.34606226538513085
G001514435	0.359287248810285
G000253395	0.35850724881028506
G000785515	0.353947248810285
G000228845	0.3490670124920591
G000228925	0.3490670124920591
G000229545	0.3496570124920592
G000228805	0.3495370124920592
G000230225	0.34954701249205916
G000229145	0.35008701249205926
G000007465	0.35025701249205926
G000229705	0.34960701249205917
G000347835	0.35018701249205925
G000229225	0.34859701249205916
G000286075	0.34452320774679984
G000423725	0.36330588066956926
G000372425	0.3726536589425587
G000380025	0.4026228157252142
G000014205	0.3449962730337263
G000017005	0.35494627303372633
G000463355	0.36628830547393026
G000463505	0.3639783054739303
G000027165	0.34831139020189095
G000344275	0.3519113902018909
G000164675	0.3591453278745677
G000380125	0.36176404931849837
G000377005	0.37890404931849836
G001182825	0.3699240493184983
G000026745	0.3601951761770848
