FALPE	0.1667859493785333
GEOFO	0.19597701041419158
TAEGU	0.19985765359539603
MANVI	0.18241946038657897
ACACH	0.19356083711766572
MELUN	0.20271857151689804
NESNO	0.1855760767253804
CATAU	0.12204625722976035
HALAL	0.13630103244726197
HALLE	0.13616934311699458
TYTAL	0.15848522430315334
LEPDI	0.15896995724898266
BUCRH	0.19627906275292506
PICPU	0.2427905534778639
MERNU	0.2024695323504876
APAVI	0.19809715346059023
COLST	0.21075152333392524
PHALE	0.15395580339727363
EURHE	0.18814278233418974
GAVST	0.1376287576084865
PHACA	0.1610194751310453
EGRGA	0.15547510139396745
PELCR	0.14070800170468084
NIPNI	0.1371759371933181
PYGAD	0.13112877023347846
APTFO	0.12853543434806292
FULGL	0.13099467265592812
OPHHO	0.16717770364881201
CHAVO	0.1523786476664773
BALRE	0.1495929162994703
TAUER	0.1615868231136212
CUCCA	0.20193869782870982
CHAPE	0.20487405078927629
CALAN	0.22594019201323007
CAPCA	0.16257090264764168
PHORU	0.1358599275951857
PODCR	0.16338180214468395
COLLI	0.19005462975400686
PTEGU	0.16782064711915273
MESUN	0.18298598433947846
ANAPL	0.2628157133775295
GALGA	0.3151512182146351
MELGA	0.32107199735243525
STRCA	0.2800947063951546
TINMA	0.36130437794521447
