G000266905	0.13757057196989414
G001044245	0.1537415668179457
G001044235	0.13300402628535096
G000015305	0.1464440237621762
G001655245	0.1467244232421814
G000455165	0.15888250564055742
G000184435	0.1458128594210196
G001049355	0.15989114171819663
G000015405	0.15240174832833053
G000234585	0.17482880825333133
G000328565	0.18457453907002314
G000230895	0.1781138774766391
G000379865	0.16003075752383852
G001005175	0.15958056876512622
G001499915	0.1661076624261895
G001499855	0.16307567455006827
G001583415	0.1522852763260506
G001494595	0.17029227680954576
G000559085	0.17369178019651177
G001021385	0.17734359979831588
G000230935	0.17618796182669555
G000015005	0.167629627783036
G000805385	0.17177758027071108
G000455325	0.16410150056150827
G001307545	0.1657214872970409
G000612825	0.1669755059348544
G001570425	0.16953507029121093
G000373905	0.18195241002681348
G001428895	0.1699311409569043
G000317305	0.1749701251390625
G000613185	0.1635127570107438
G001291445	0.17240622671364667
G001426545	0.17911258012011266
G000620625	0.17770427725314128
