G000373665	0.2175877533479156
G900142575	0.2370094192912563
G000745345	0.23938259555949354
G000240165	0.22638976651978412
G001011035	0.23997743720027725
G000993785	0.24553879432910583
G000719135	0.255120898508064
G001493375	0.24781192159783322
G001083795	0.24926640705297856
G000718985	0.22498247041274502
G000424845	0.2384633327853213
G000424825	0.23103952160463304
G000497405	0.24851524684738058
G000426325	0.226088771112138
G000424965	0.2405411111051383
G000964305	0.24493896712657776
G900090125	0.24493896712657776
G000381025	0.26179460018024736
G000721445	0.2448047377788713
G001751375	0.243238723311016
G000424785	0.2442101487187621
G001418495	0.21387426816916746
G000092385	0.23677883912345796
G000158915	0.22382014871036207
G000147815	0.22801020680978099
G000938975	0.22770450986675048
G000718635	0.2163448524743246
G000719265	0.21200890583379078
G001187435	0.21957243019854725
G000342125	0.21836344228842622
G000717745	0.2169991485113642
G000718015	0.2207700004730445
G000695235	0.22193647675828165
G000935125	0.22341652172903198
G000717345	0.2154189109811393
G001729485	0.21626789230132615
G000721265	0.22824340625218667
G000818195	0.21595723589969015
G000718095	0.20492114626058655
G000497425	0.1872907328497207
G000429085	0.20577873539529518
G000375725	0.20354096252902398
G001905365	0.21045059343271483
G000717025	0.21638960610698804
G000010605	0.2087943518795305
G000719335	0.21298842447680447
G001279725	0.2228549863671855
G001746425	0.21282614265802258
G000720455	0.21333358404560865
G001279695	0.21151543206072862
G001278075	0.2043181919931292
G000163875	0.2289001461735874
G001693675	0.22533768179823116
G001750785	0.21351007113473774
G001646665	0.20405741792426996
G000384175	0.2025083615214338
G000721275	0.2051177472985763
G000718595	0.20110508904445887
G000253235	0.2048801639741094
G000830005	0.20324737406800839
G000719955	0.20580681185053062
G000213055	0.23089376098103945
G000827005	0.2092491763268859
G000373565	0.20158278735357574
G000720475	0.21230080680238106
G000716675	0.20430649972345188
G001418465	0.1986231470209789
G001419745	0.19311528812456782
G000716805	0.20506540727177644
G001418655	0.19504028731297607
G001418335	0.20413550870076214
G000725495	0.19887595308991837
G000009765	0.18472734955995368
G000968255	0.18751092531339608
G000331005	0.20800610235942546
G000376565	0.19787361259432332
G001298575	0.1996327832700165
G000204605	0.19890596324021684
G001418475	0.19223691362871287
G000091305	0.1960823841860073
G000317595	0.19771334660238313
G000725795	0.1937014163842852
G000444875	0.18201387209772824
G001511815	0.1889143703575456
G000802245	0.21289901815206766
G000497445	0.1912184268229809
G000718315	0.19464499980905106
G001005085	0.1943884139003101
G001654495	0.19210878243462484
G000242715	0.2196033244456048
G001418585	0.189280533218117
G001514045	0.18526550720417717
G000716215	0.1850432916747324
G000721105	0.18493310013864783
G000225525	0.18124520201862898
G001509795	0.17629393763127285
G001513975	0.13261511781447094
G000349325	0.1794004264725844
G001611795	0.1857121884956643
G000158955	0.18619782185433054
G000156435	0.18476336190513012
G001418415	0.1989511098056511
G001419695	0.19510032771547198
G001013905	0.19107243961585318
G001660045	0.18748696538459533
G000203835	0.1921356095056542
G000158935	0.1898024227799213
G000721235	0.19615685533719562
G001279985	0.19628935001704897
G000819545	0.20336838925795647
G000380165	0.2666088512977362
