G000215745	0.21709920832442248
G000247895	0.20951736731108933
G001022195	0.20970272731108933
G001571285	0.21169711978048503
G000164865	0.2117257893983757
G000757785	0.2393396893983757
G000735455	0.2226455230795431
G000648515	0.21041741713268408
G001558935	0.21921705713268408
G000735515	0.21754198971932048
G000025565	0.2105112246620356
G000694955	0.20430632466203558
G000759795	0.22375294400939397
G000300455	0.22079502883754276
G000248015	0.23450473879370515
G000463155	0.21931497283250218
G000982825	0.21321818774715284
G000262305	0.24495791812562165
G000757825	0.2508060191966485
G001654915	0.25973601919664857
