G000234585	0.22524772742305044
G000328565	0.24690479421305053
G000230895	0.24007924576305054
G001005175	0.21385286035465034
G001499915	0.2234411960806505
G001499855	0.2210624490316505
G001583415	0.2070410325266504
G000379865	0.21533690488105042
G000015405	0.20783380097225052
G000266905	0.21597735329485054
G001044245	0.22065519469285047
G001044235	0.19168230264085057
G000015305	0.19996695764485056
G001655245	0.20714358693285054
G000455165	0.21498490719045046
G000184435	0.1741551387424506
G001049355	0.2188857643184505
G001494595	0.22674623237225047
G000559085	0.23182861931825055
G001021385	0.2369946551382506
G000230935	0.23541029994325047
G000015005	0.2143900996242506
G001307545	0.17298773399895045
G000455325	0.19226052850065053
G000805385	0.20318853901765047
G000612825	0.2111856821789505
G001570425	0.21640216263295056
G000373905	0.23274807735595052
G001291445	0.2273475756398505
G001428895	0.2241593050676505
G000317305	0.2316988043316504
G000613185	0.21679170717965043
G001426545	0.21214626868185046
G000620625	0.2321558888318505
