FALPE	0.15992853743921037
GEOFO	0.21017587145927114
TAEGU	0.21494424826557115
MANVI	0.1874618413651976
ACACH	0.19550943941955135
MELUN	0.19642895846979225
NESNO	0.17996358055549225
CATAU	0.11424773258063628
HALAL	0.11766084719294223
TYTAL	0.15081843832696495
LEPDI	0.15221400971707394
BUCRH	0.18879119249340398
PICPU	0.23627920983130393
MERNU	0.19586602008630397
APAVI	0.19131168979589397
COLST	0.2043711629040239
EURHE	0.17959929547627868
GAVST	0.12864562206578325
PHACA	0.15158610581402324
EGRGA	0.14617913885271427
PELCR	0.13163914078731426
NIPNI	0.12848778669412425
PYGAD	0.12221610144290324
APTFO	0.11959604271030325
FULGL	0.12143089016030323
CHAVO	0.1431285431776675
BALRE	0.14001861193166754
TAUER	0.1547481151599398
CUCCA	0.1943386179131351
CHAPE	0.19696503760795248
CALAN	0.2187443131311525
CAPCA	0.1554860339355525
PHORU	0.11972496559652393
COLLI	0.1798971860642974
PTEGU	0.15793060744777737
MESUN	0.17340452669407735
ANAPL	0.2533699662299265
GALGA	0.30528507638182656
MELGA	0.31116654326172655
STRCA	0.2717928030852266
TINMA	0.35202628149532655
