TAUER	0.1554874572422758
CUCCA	0.19546724773453622
CHAPE	0.1983787988610278
CALAN	0.2201580743842278
CAPCA	0.1568997951886278
OPHHO	0.15854830685357715
BALRE	0.14081441972554956
PHALE	0.14426875420126303
GAVST	0.12988269406884706
PHACA	0.15282317781708707
EGRGA	0.14741621085577802
PELCR	0.13287621279037806
NIPNI	0.12972485869718806
PYGAD	0.12345317344596704
APTFO	0.12083311471336705
FULGL	0.12266796216336705
CATAU	0.11696655692095848
HALLE	0.12435643165820007
TYTAL	0.15315362050571482
LEPDI	0.15391165850730731
PICPU	0.23676858808305853
MERNU	0.19635539833805854
APAVI	0.1926156253472075
COLST	0.20650614219560798
CARCR	0.14126215114885196
FALPE	0.1637662646220703
GEOFO	0.2426835645445676
TAEGU	0.24745194135086757
CORBR	0.2194921501277676
MANVI	0.20628793222516761
MELUN	0.20089183788520087
NESNO	0.18442645997090093
PHORU	0.127106659098999
COLLI	0.18237143974308775
PTEGU	0.16040486112656777
MESUN	0.17587878037286778
ANAPL	0.2554932834409088
GALGA	0.3074083935928088
MELGA	0.31328986047270874
STRCA	0.27391612029620876
TINMA	0.35414959870630874
